target_id	length	eff_length	est_counts	tpm
TTHERM_00885800	456	271.579	532	17.3727
TTHERM_00885810	3234	3048.03	0	0
TTHERM_00885820	1461	1275.03	21789.8	151.56
TTHERM_00885840	4299	4113.03	68	0.146622
TTHERM_00885850	4284	4098.03	121	0.261856
TTHERM_00885860	885	699.034	366	4.64339
TTHERM_00885870	3348	3162.03	2383	6.6836
TTHERM_00885880	8805	8619.03	134	0.137879
TTHERM_00886220	1008	822.034	17	0.183405
TTHERM_00886560	8718	8532.03	110	0.114339
TTHERM_00886900	8748	8562.03	0	0
TTHERM_00886920	8736	8550.03	13	0.0134843
TTHERM_00886950	4278	4092.03	183	0.396611
TTHERM_00886960	5112	4926.03	492	0.885769
TTHERM_00886965	597	411.08	203	4.37948
TTHERM_00886970	1338	1152.03	630	4.84985
TTHERM_00886980	1026	840.034	27	0.285049
TTHERM_00886990	774	588.034	0	0
TTHERM_00887000	1371	1185.03	171	1.27973
TTHERM_00071130	5817	5631.03	38	0.0598478
TTHERM_00071120	1116	930.034	467	4.45319
TTHERM_00071110	3099	2913.03	96	0.292266
TTHERM_00071100	6189	6003.03	183	0.270354
TTHERM_00071090	3006	2820.03	659	2.07245
TTHERM_00071070	3318	3132.03	5820	16.4797
TTHERM_00071060	3660	3474.03	19	0.0485034
TTHERM_00071055	441	256.965	3	0.103538
TTHERM_00071050	1245	1059.03	3616	30.2811
TTHERM_00071045	471	286.259	4	0.123924
TTHERM_00071040	258	90.2776	6	0.589419
TTHERM_00071035	678	492.059	0	0
TTHERM_00071030	1917	1731.03	0	0
TTHERM_00071020	1515	1329.03	45	0.300282
TTHERM_00071010	285	112.665	86	6.7696
TTHERM_00071000	1389	1203.03	339	2.49905
TTHERM_00070990	1149	963.034	542	4.99126
TTHERM_00070980	2151	1965.03	351	1.58413
TTHERM_00070970	1491	1305.03	279	1.89599
TTHERM_00070960	759	573.034	284	4.39532
TTHERM_00070950	1371	1185.03	977	7.31167
TTHERM_00070940	579	393.1	426	9.6108
TTHERM_00070930	2943	2757.03	116	0.373137
TTHERM_00070920	3135	2949.03	14	0.0421018
TTHERM_00070910	5391	5205.03	2796	4.76394
TTHERM_00070900	2172	1986.03	521	2.3265
TTHERM_00070890	4908	4722.03	1968	3.69614
TTHERM_00070880	2229	2043.03	1318	5.72127
TTHERM_00070870	894	708.034	335	4.19608
TTHERM_00070860	3075	2889.03	802	2.46192
TTHERM_00070855	2760	2574.03	389	1.34026
TTHERM_00070850	957	771.034	31268	359.649
TTHERM_00070830	5379	5193.03	440	0.751423
TTHERM_00070820	2373	2187.03	1235	5.008
TTHERM_00070806	3516	3330.03	14	0.0372848
TTHERM_00070792	3282	3096.03	14	0.0401028
TTHERM_00070778	5454	5268.03	167	0.281139
TTHERM_00070775	3414	3228.03	0	0
TTHERM_00070773	4929	4743.03	12	0.0224377
TTHERM_00070770	981	795.034	3022	33.7102
TTHERM_00070750	1902	1716.03	963	4.97683
TTHERM_00070740	498	312.827	1048	29.7105
TTHERM_00070730	16269	16083	4751	2.61981
TTHERM_00070720	1941	1755.03	796	4.02235
TTHERM_00070715	1137	951.034	176	1.64123
TTHERM_00069710	1995	1809.03	242	1.18637
TTHERM_00069700	5370	5184.03	438	0.749306
TTHERM_00069690	1989	1803.03	139	0.683697
TTHERM_00069680	843	657.034	0	0
TTHERM_00069670	585	399.08	0	0
TTHERM_00069660	576	390.119	6	0.136397
TTHERM_00069650	660	474.059	2	0.0374154
TTHERM_00069640	738	552.034	6	0.0963914
TTHERM_00069610	1812	1626.03	269	1.46715
TTHERM_00069600	651	465.059	3	0.0572093
TTHERM_00069590	990	804.034	2	0.0220601
TTHERM_00069580	3123	2937.03	10	0.0301956
TTHERM_00069569	1176	990.034	0	0
TTHERM_00069565	1212	1026.03	0	0
TTHERM_00069570	5685	5499.03	17	0.0274167
TTHERM_00069555	1824	1638.03	0	0
TTHERM_00069560	246	80.8755	0	0
TTHERM_00069550	5724	5538.03	7	0.0112097
TTHERM_00069540	1086	900.034	6	0.0591215
TTHERM_00069530	6087	5901.03	22	0.0330634
TTHERM_00069510	1668	1482.03	0	0
TTHERM_00069500	1809	1623.03	1830	9.99945
TTHERM_00069480	3603	3417.03	52	0.134961
TTHERM_00069475	1728	1542.03	601	3.45647
TTHERM_00069470	855	669.034	2985	39.5684
TTHERM_00069460	5586	5400.03	52	0.0854003
TTHERM_00069450	1185	999.034	67	0.594768
TTHERM_00069440	2082	1896.03	1332	6.23033
TTHERM_00069430	1254	1068.03	537	4.45905
TTHERM_00069420	2193	2007.03	2421	10.6978
TTHERM_00069410	4260	4074.03	215	0.468022
TTHERM_00069400	1710	1524.03	3183	18.5223
TTHERM_00069395	1995	1809.03	570	2.79435
TTHERM_00069390	2133	1947.03	173	0.787998
TTHERM_00069380	579	393.1	1100	24.8166
TTHERM_00069368	1452	1266.03	595	4.16797
TTHERM_00069369	1134	948.034	310	2.89995
TTHERM_00069370	459	274.483	559	18.0613
TTHERM_00069359	621	435.059	77	1.56962
TTHERM_00069360	2631	2445.03	343	1.24412
TTHERM_00069350	5139	4953.03	14	0.0250674
TTHERM_00069340	1041	855.034	368	3.81696
TTHERM_00069330	7479	7293.03	626.006	0.761243
TTHERM_00069320	1065	879.034	1266	12.7726
TTHERM_00069310	852	666.034	1548	20.6123
TTHERM_00069300	1875	1689.03	609	3.19766
TTHERM_00069295	399	216.377	146	5.98403
TTHERM_00069290	7617	7431.03	1105	1.31876
TTHERM_00069280	3192	3006.03	988	2.91485
TTHERM_00069269	2148	1962.03	15	0.0678012
TTHERM_00069270	1089	903.034	2114	20.7613
TTHERM_00069260	1047	861.034	1712	17.6334
TTHERM_00069250	1428	1242.03	2292	16.3657
TTHERM_00069230	3585	3399.03	2826	7.37343
TTHERM_00069220	1971	1785.03	46	0.228541
TTHERM_00069215	1398	1212.03	620	4.53659
TTHERM_00069210	723	537.034	7709	127.306
TTHERM_00069200	1683	1497.03	458	2.71323
TTHERM_00069190	966	780.034	148	1.68268
TTHERM_00069180	1911	1725.03	6720	34.5481
TTHERM_00068170	723	537.034	42235	697.467
TTHERM_00068160	414	230.747	6	0.230605
TTHERM_00068150	2997	2811.03	962	3.03502
TTHERM_00068140	933	747.034	60891	722.879
TTHERM_00068130	315	138.522	0	0
TTHERM_00068120	552	366.214	18856	456.633
TTHERM_00068110	1206	1020.03	6893	59.9303
TTHERM_00068100	3738	3552.03	218	0.544292
TTHERM_00068090	4680	4494.03	370	0.73016
TTHERM_00068080	1236	1050.03	374	3.15879
TTHERM_00068070	1041	855.034	7	0.0726052
TTHERM_00068060	4287	4101.03	30	0.0648755
TTHERM_00068050	2037	1851.03	1	0.00479113
TTHERM_00068040	1728	1542.03	0	0
TTHERM_00068030	2046	1860.03	0	0
TTHERM_00068020	4344	4158.03	648	1.3821
TTHERM_00067000	444	259.887	409	13.957
TTHERM_00066990	1566	1380.03	2424	15.5774
TTHERM_00066980	1545	1359.03	169	1.10283
TTHERM_00066950	1551	1365.03	286	1.85813
TTHERM_00066945	975	789.034	4	0.044959
TTHERM_00066940	1203	1017.03	800	6.97601
TTHERM_00066930	648	462.059	45	0.863711
TTHERM_00066920	822	636.034	239	3.3325
TTHERM_00066910	1998	1812.03	787	3.85178
TTHERM_00066900	1335	1149.03	842	6.49878
TTHERM_00066890	1296	1110.03	69333	553.932
TTHERM_00066880	933	747.034	521	6.18515
TTHERM_00066870	6366	6180.03	35	0.0502262
TTHERM_00066860	1263	1077.03	1301	10.7127
TTHERM_00066850	1023	837.034	242	2.56404
TTHERM_00066840	1740	1554.03	2851	16.2701
TTHERM_00066830	2598	2412.03	25839	95.0047
TTHERM_00066810	1704	1518.03	688	4.01939
TTHERM_00066800	4917	4731.03	152	0.284931
TTHERM_00066795	1287	1101.03	30	0.241642
TTHERM_00066790	3345	3159.03	0	0
TTHERM_00066775	4926	4740.03	68	0.127227
TTHERM_00066760	5130	4944.03	8	0.0143503
TTHERM_00066750	3348	3162.03	0	0
TTHERM_00066730	3357	3171.03	0	0
TTHERM_00066710	213	56.6739	0	0
TTHERM_00066708	4707	4521.03	14	0.0274627
TTHERM_00066707	5151	4965.03	95	0.169689
TTHERM_00066705	1407	1221.03	0	0
TTHERM_00065700	1248	1062.03	0	0
TTHERM_00062685	1800	1614.03	2	0.0109893
TTHERM_00062686	2112	1926.03	3	0.0138137
TTHERM_00062688	3897	3711.03	33	0.0788627
TTHERM_00062691	4905	4719.03	20	0.0375863
TTHERM_00062690	5109	4923.03	5	0.0090072
TTHERM_00062660	3705	3519.03	0	0
TTHERM_00062655	627	441.059	2	0.0402149
TTHERM_00062650	4857	4671.03	21	0.0398712
TTHERM_00062630	5793	5607.03	44	0.0695941
TTHERM_00061620	3747	3561.03	2	0.00498089
TTHERM_00061610	5175	4989.03	7	0.0124433
TTHERM_00061600	3945	3759.03	22	0.0519038
TTHERM_00061590	3267	3081.03	163	0.469185
TTHERM_00061580	1347	1161.03	14	0.106939
TTHERM_00061570	3591	3405.03	2	0.00520908
TTHERM_00061560	1983	1797.03	1652	8.15279
TTHERM_00061555	546	360.323	444	10.9281
TTHERM_00061550	2265	2079.03	274	1.1688
TTHERM_00060537	1131	945.034	575	5.39602
TTHERM_00059523	6072	5886.03	7	0.010547
TTHERM_00059525	6075	5889.03	0	0
TTHERM_00059531	5685	5499.03	0	0
TTHERM_00059529	7077	6891.03	1	0.00128697
TTHERM_00059520	5478	5292.03	59	0.098874
TTHERM_00059505	6645	6459.03	51	0.0700254
TTHERM_00059490	276	105.058	77	6.50004
TTHERM_00059485	1470	1284.03	192	1.3261
TTHERM_00059480	1980	1794.03	35	0.173018
TTHERM_00059465	972	786.034	66	0.744656
TTHERM_00059450	684	498.034	929	16.5428
TTHERM_00059440	810	624.034	1394	19.811
TTHERM_00059420	1767	1581.03	1446	8.1111
TTHERM_00059410	2400	2214.03	321	1.2858
TTHERM_00059400	3939	3753.03	154	0.363907
TTHERM_00059390	1062	876.034	522	5.28448
TTHERM_00059380	825	639.034	2863	39.7329
TTHERM_00059370	2370	2184.03	2963	12.0316
TTHERM_00059350	591	405.08	3493	76.4734
TTHERM_00059340	957	771.034	9295	106.913
TTHERM_00059330	1107	921.034	22424	215.919
TTHERM_00059320	1137	951.034	852	7.94504
TTHERM_00059310	906	720.034	874	10.7649
TTHERM_00059300	2652	2466.03	80	0.287703
TTHERM_00059290	2664	2478.03	256	0.91619
TTHERM_00059280	858	672.034	411	5.4238
TTHERM_00059270	291	117.871	724	54.4735
TTHERM_00059260	1821	1635.03	277	1.50247
TTHERM_00059250	1674	1488.03	1484	8.84451
TTHERM_00059240	1170	984.034	2087	18.809
TTHERM_00059230	4380	4194.03	143	0.302383
TTHERM_00059220	1461	1275.03	156	1.08506
TTHERM_00059210	1332	1146.03	3630	28.0907
TTHERM_00059200	789	603.034	1013	14.8977
TTHERM_00059190	2859	2673.03	11320	37.5573
TTHERM_00059180	3690	3504.03	163	0.412546
TTHERM_00059170	1212	1026.03	82	0.708769
TTHERM_00059150	1428	1242.03	15014	107.205
TTHERM_00059140	3351	3165.03	2554	7.15641
TTHERM_00059130	4569	4383.03	873	1.76641
TTHERM_00059125	849	663.034	1128	15.0878
TTHERM_00059120	588	402.08	2222	49.0099
TTHERM_00059110	249	83.2706	1860	198.095
TTHERM_00059100	4755	4569.03	1334	2.58931
TTHERM_00059090	2238	2052.03	1217	5.25967
TTHERM_00059080	858	672.034	763	10.069
TTHERM_00059070	2259	2073.03	145	0.620318
TTHERM_00059060	1359	1173.03	148	1.11893
TTHERM_00059050	5889	5703.03	238	0.370104
TTHERM_00059045	717	531.034	607	10.1372
TTHERM_00059040	1869	1683.03	91	0.479514
TTHERM_00059030	591	405.08	1136	24.8708
TTHERM_00059020	687	501.034	543	9.61137
TTHERM_00059010	1449	1263.03	194	1.3622
TTHERM_00059000	2763	2577.03	64	0.220248
TTHERM_00058990	405	222.112	0	0
TTHERM_00058975	1194	1008.03	942	8.28759
TTHERM_00058960	2067	1881.03	264	1.24469
TTHERM_00058950	537	351.393	11	0.277621
TTHERM_00058940	2790	2604.03	459	1.56322
TTHERM_00058935	318	141.309	94	5.89944
TTHERM_00058930	486	300.95	3865	113.896
TTHERM_00058920	1596	1410.03	968	6.08833
TTHERM_00058910	1173	987.034	2	0.0179701
TTHERM_00058905	5307	5121.03	6	0.0103907
TTHERM_00058900	5220	5034.03	100	0.176172
TTHERM_00058895	5322	5136.03	86	0.148499
TTHERM_00058890	954	768.034	256	2.95605
TTHERM_00058880	291	117.871	4883	367.395
TTHERM_00058870	1464	1278.03	385	2.6716
TTHERM_00058860	3537	3351.03	618	1.63554
TTHERM_00058850	582	396.08	7318	163.856
TTHERM_00058840	1584	1398.03	1577	10.0038
TTHERM_00058835	153	21.6033	0	0
TTHERM_00058830	510	324.731	571	15.5943
TTHERM_00058820	3174	2988.03	607	1.80159
TTHERM_00058810	3225	3039.03	278	0.811264
TTHERM_00058805	2340	2154.03	867	3.5696
TTHERM_00058800	1602	1416.03	1219	7.63454
TTHERM_00058790	1476	1290.03	2105	14.4712
TTHERM_00058780	255	87.8789	6235	629.223
TTHERM_00058770	1002	816.034	337	3.66247
TTHERM_00058750	4005	3819.03	263	0.610738
TTHERM_00058740	2052	1866.03	92	0.437241
TTHERM_00058730	2082	1896.03	854	3.99452
TTHERM_00058715	579	393.1	391	8.82118
TTHERM_00058700	3717	3531.03	117	0.293857
TTHERM_00058690	3279	3093.03	2060	5.90657
TTHERM_00058680	3306	3120.03	794	2.25691
TTHERM_00058670	1089	903.034	580	5.69609
TTHERM_00058660	2331	2145.03	579	2.39385
TTHERM_00058655	1164	978.034	1201	10.8904
TTHERM_00058650	2538	2352.03	185	0.697559
TTHERM_00058645	759	573.034	687	10.6323
TTHERM_00058640	1506	1320.03	12716	85.4315
TTHERM_00058629	2568	2382.03	231	0.860036
TTHERM_00058630	3474	3288.03	525	1.41604
TTHERM_00058620	894	708.034	19	0.237986
TTHERM_00588615	213	56.6739	5	0.78242
TTHERM_00058610	1494	1308.03	61555	417.347
TTHERM_00058600	1440	1254.03	199	1.40733
TTHERM_00058590	1020	834.034	10415	110.746
TTHERM_00058594	483	298.01	2	0.0595186
TTHERM_00058580	5184	4998.03	13	0.0230673
TTHERM_00058570	2520	2334.03	14	0.0531953
TTHERM_00058560	2832	2646.03	104	0.348571
TTHERM_00058550	1938	1752.03	2223	11.2525
TTHERM_00058540	1833	1647.03	102	0.549225
TTHERM_00058530	1089	903.034	285	2.79894
TTHERM_00058520	1839	1653.03	856	4.59245
TTHERM_00058510	3867	3681.03	237	0.570994
TTHERM_00058490	594	408.08	38	0.82583
TTHERM_00058480	1488	1302.03	2972	20.2432
TTHERM_00058470	1569	1383.03	162	1.03881
TTHERM_00058460	1935	1749.03	288	1.46032
TTHERM_00058450	1338	1152.03	70	0.538872
TTHERM_00058440	1866	1680.03	342	1.80535
TTHERM_00058430	1560	1374.03	2	0.0129088
TTHERM_00058424	1158	972.034	0	0
TTHERM_00058417	426	242.379	52	1.90266
TTHERM_00058410	1341	1155.03	1	0.00767817
TTHERM_00058400	1887	1701.03	141	0.735121
TTHERM_00058390	1620	1434.03	30	0.18553
TTHERM_00058380	1914	1728.03	4	0.0205287
TTHERM_00058370	1263	1077.03	1779	14.6487
TTHERM_00058360	3399	3213.03	0	0
TTHERM_00058350	1383	1197.03	4	0.0296351
TTHERM_00058340	1455	1269.03	1	0.00698843
TTHERM_00058330	1497	1311.03	267	1.80613
TTHERM_00058320	1443	1257.03	182	1.28404
TTHERM_00058310	1713	1527.03	0	0
TTHERM_00058300	480	295.084	0	0
TTHERM_00058290	7500	7314.03	2149	2.60575
TTHERM_00058280	3396	3210.03	3	0.00828828
TTHERM_00058273	3555	3369.03	60	0.157942
TTHERM_00058266	1701	1515.03	312	1.82635
TTHERM_00058259	894	708.034	75	0.93942
TTHERM_00058260	1992	1806.03	15738	77.2816
TTHERM_00058250	3654	3468.03	1	0.00255723
TTHERM_00058230	3669	3483.03	47	0.119672
TTHERM_00058220	4122	3936.03	0	0
TTHERM_00058217	1383	1197.03	0	0
TTHERM_00058214	1401	1215.03	29	0.211671
TTHERM_00058210	5832	5646.03	15	0.0235614
TTHERM_01628910	4962	4776.03	4	0.00742755
TTHERM_01628912	318	141.309	1	0.06276
TTHERM_01628914	5319	5133.03	9	0.0155497
TTHERM_01628916	480	295.084	0	0
TTHERM_00057200	1125	939.034	3	0.028333
TTHERM_00056189	1530	1344.03	96	0.633452
TTHERM_00056190	396	213.551	4	0.166116
TTHERM_00056170	3267	3081.03	2	0.00575687
TTHERM_00056160	3432	3246.03	52	0.14207
TTHERM_00056150	3396	3210.03	0	0
TTHERM_00056140	2328	2142.03	20618	85.3636
TTHERM_00056130	786	600.034	556	8.21773
TTHERM_00056119	543	357.341	1	0.0248182
TTHERM_00056120	735	549.034	1000	16.153
TTHERM_00056110	3294	3108.03	301	0.858882
TTHERM_00056100	3312	3126.03	30	0.0851099
TTHERM_00056090	720	534.034	7865	130.612
TTHERM_00056080	1524	1338.03	172	1.14002
TTHERM_00056070	2112	1926.03	0	0
TTHERM_00056060	1449	1263.03	3753	26.3522
TTHERM_00056055	1419	1233.03	164	1.17956
TTHERM_00056050	2403	2217.03	826	3.30416
TTHERM_00056030	1899	1713.03	59	0.305449
TTHERM_00056020	807	621.034	68	0.971061
TTHERM_00056010	1053	867.034	1143	11.6913
TTHERM_00056000	1338	1152.03	4850	37.3361
TTHERM_00055995	279	107.546	132	10.8851
TTHERM_00055990	864	678.034	23863	312.123
TTHERM_00055970	699	513.034	3843	66.432
TTHERM_00055965	1941	1755.03	811	4.09815
TTHERM_00055960	2958	2772.03	64	0.204755
TTHERM_00055950	1371	1185.03	16	0.119741
TTHERM_00055945	219	60.8121	0	0
TTHERM_00055940	2511	2325.03	660	2.51749
TTHERM_00053940	5673	5487.03	9	0.0145465
TTHERM_00053930	1416	1230.03	1733	12.4949
TTHERM_00053920	1743	1557.03	1514	8.62344
TTHERM_00053900	2400	2214.03	1044	4.18185
TTHERM_00053895	441	256.965	2	0.0690253
TTHERM_00053890	912	726.034	142	1.73454
TTHERM_00053880	933	747.034	732	8.69008
TTHERM_00053870	270	100.005	0	0
TTHERM_00053840	1656	1470.03	459	2.7691
TTHERM_00053830	2109	1923.03	236	1.08837
TTHERM_00053820	1029	843.034	2256	23.7327
TTHERM_00053810	327	149.349	376	22.3275
TTHERM_00053800	1794	1608.03	16575	91.4137
TTHERM_00053790	1092	906.034	335	3.27909
TTHERM_00053780	846	660.034	5808	78.0393
TTHERM_00053770	5001	4815.03	1	0.00184185
TTHERM_00053765	5160	4974.03	121	0.215739
TTHERM_00053760	1074	888.034	0	0
TTHERM_00053750	618	432.08	0	0
TTHERM_00053740	1389	1203.03	1117	8.23433
TTHERM_00053730	1116	930.034	25	0.238393
TTHERM_00947320	2982	2796.03	2	0.00634367
TTHERM_00947330	825	639.034	560	7.77172
TTHERM_00947340	3603	3417.03	386	1.00182
TTHERM_00947345	1842	1656.03	3	0.0160659
TTHERM_00947350	1281	1095.03	5	0.0404944
TTHERM_00947360	2058	1872.03	0	0
TTHERM_00947362	1686	1500.03	1	0.00591223
TTHERM_00947363	3645	3459.03	22	0.0564054
TTHERM_00947370	3441	3255.03	94	0.256109
TTHERM_00947380	3441	3255.03	24	0.0653896
TTHERM_00947390	1725	1539.03	250	1.4406
TTHERM_00947400	3204	3018.03	277	0.81397
TTHERM_00947410	3144	2958.03	930	2.78826
TTHERM_00947415	456	271.579	12	0.391866
TTHERM_00947420	1113	927.034	686	6.56268
TTHERM_00947424	423	239.427	16	0.592651
TTHERM_00947429	534	348.446	0	0
TTHERM_00947428	642	456.059	1	0.0194461
TTHERM_00947430	12726	12540	2257	1.59619
TTHERM_00947440	1917	1731.03	567	2.90489
TTHERM_00947450	993	807.034	2077	22.8243
TTHERM_00947460	669	483.059	247	4.53471
TTHERM_00947470	690	504.034	293	5.15538
TTHERM_00947480	342	162.92	5145.93	280.118
TTHERM_00947485	339	160.228	353.065	19.542
TTHERM_00947490	1554	1368.03	407	2.63846
TTHERM_00947500	945	759.034	121	1.41376
TTHERM_00947510	5391	5205.03	399	0.679833
TTHERM_00947520	966	780.034	1243	14.1322
TTHERM_00947530	942	756.034	16	0.187686
TTHERM_00947540	1626	1440.03	550	3.38721
TTHERM_00947550	1884	1698.03	474	2.47562
TTHERM_00947560	687	501.034	328	5.80577
TTHERM_00947570	1911	1725.03	4525	23.2634
TTHERM_00947580	7365	7179.03	508	0.627553
TTHERM_00947590	5490	5304.03	469	0.784186
TTHERM_00947600	1605	1419.03	432	2.69988
TTHERM_00947630	1107	921.034	1175	11.314
TTHERM_00947640	756	570.034	4910	76.3895
TTHERM_00947645	426	242.379	550	20.1243
TTHERM_00947650	2916	2730.03	101	0.3281
TTHERM_00947660	3213	3027.03	742	2.1739
TTHERM_00276070	954	768.034	589	6.80123
TTHERM_00276060	2952	2766.03	2546	8.16307
TTHERM_00276050	1059	873.034	2103	21.3629
TTHERM_00276040	969	783.034	2219	25.1321
TTHERM_00276030	2571	2385.03	147	0.546607
TTHERM_00275930	8160	7974.03	29	0.0322532
TTHERM_00275920	276	105.058	0	0
TTHERM_00275910	330	152.091	0	0
TTHERM_00275900	375	193.454	0	0
TTHERM_00275890	498	312.827	138	3.91226
TTHERM_00275880	486	300.95	75	2.21014
TTHERM_00275870	1668	1482.03	876	5.24202
TTHERM_00275869	366	185.08	338	16.196
TTHERM_00275860	5256	5070.03	3	0.00524763
TTHERM_00275840	3009	2823.03	104	0.326716
TTHERM_00275830	4707	4521.03	13	0.0255011
TTHERM_00275810	3621	3435.03	244	0.629958
TTHERM_00275800	4092	3906.03	102	0.231588
TTHERM_00275795	3849	3663.03	82	0.19853
TTHERM_00275790	5220	5034.03	715	1.25963
TTHERM_00275780	5037	4851.03	6	0.0109691
TTHERM_00275770	3999	3813.03	140	0.325619
TTHERM_00275765	4629	4443.03	67	0.133736
TTHERM_00275760	822	636.034	5831	81.3047
TTHERM_00275750	762	576.034	26000	400.293
TTHERM_00275740	5184	4998.03	30832	54.7086
TTHERM_00275730	1950	1764.03	34	0.170933
TTHERM_00275720	2022	1836.03	11	0.053133
TTHERM_00275700	3486	3300.03	172	0.462235
TTHERM_00274711	4734	4548.03	163	0.317846
TTHERM_00274704	3624	3438.03	51	0.131557
TTHERM_00274683	4701	4515.03	66	0.129639
TTHERM_00274680	4686	4500.03	51.3392	0.101178
TTHERM_00274676	4671	4485.03	99.6608	0.197066
TTHERM_00274670	3783	3597.03	42	0.103552
TTHERM_00274660	4608	4422.03	104	0.208576
TTHERM_00274650	4611	4425.03	76	0.152317
TTHERM_00274648	4701	4515.03	80	0.157138
TTHERM_00274639	4527	4341.03	135	0.275799
TTHERM_00274620	612	426.08	2	0.0416286
TTHERM_00274615	4605	4419.03	84	0.168579
TTHERM_00274610	1038	852.034	40	0.416347
TTHERM_00274579	3747	3561.03	40	0.0996177
TTHERM_00274570	1587	1401.03	41	0.25953
TTHERM_00274560	1608	1422.03	16	0.0997844
TTHERM_00274550	1584	1398.03	114	0.723169
TTHERM_00274540	1620	1434.03	1	0.00618434
TTHERM_00274530	1845	1659.03	43	0.229861
TTHERM_00274520	891	705.034	1714	21.5602
TTHERM_00274510	1662	1476.03	56	0.336469
TTHERM_00274500	891	705.034	905	11.3839
TTHERM_00274480	3573	3387.03	1	0.00261838
TTHERM_00274455	3726	3540.03	22	0.0551148
TTHERM_00274430	4254	4068.03	1	0.00218006
TTHERM_00274420	975	789.034	0	0
TTHERM_00274400	3951	3765.03	54	0.127197
TTHERM_00273390	4110	3924.03	5	0.0113003
TTHERM_00273380	1662	1476.03	1	0.00600837
TTHERM_00271880	717	531.034	0	0
TTHERM_00270380	4041	3855.03	13	0.0299067
TTHERM_00270375	3774	3588.03	1	0.0024717
TTHERM_00270370	3936	3750.03	2	0.00472985
TTHERM_00270360	2169	1983.03	274	1.22539
TTHERM_00270350	351	171.15	6374	330.284
TTHERM_00270340	1146	960.034	990	9.14537
TTHERM_00268361	231	69.5302	2	0.255099
TTHERM_00268351	774	588.034	5	0.0754085
TTHERM_00268340	3951	3765.03	65	0.153108
TTHERM_00268330	4686	4500.03	140	0.275908
TTHERM_00268327	879	693.034	1364	17.4547
TTHERM_00268324	1821	1635.03	1234	6.69331
TTHERM_00268320	5640	5454.03	7	0.0113824
TTHERM_00268315	2604	2418.03	6506	23.8619
TTHERM_00268310	942	756.034	2669	31.3083
TTHERM_00268300	690	504.034	5	0.0879758
TTHERM_00268290	1233	1047.03	161	1.3637
TTHERM_00268280	330	152.091	281	16.3854
TTHERM_00268270	300	125.604	7671	541.627
TTHERM_00268260	1881	1695.03	257	1.34464
TTHERM_00268250	9330	9144.03	126	0.122204
TTHERM_00268230	2457	2271.03	14	0.054671
TTHERM_00268220	3486	3300.03	15	0.0403112
TTHERM_00268210	1344	1158.03	125	0.957285
TTHERM_00268200	3531	3345.03	663	1.75778
TTHERM_00268190	4209	4023.03	735	1.62027
TTHERM_00268175	627	441.059	1	0.0201074
TTHERM_00268160	1845	1659.03	686	3.66709
TTHERM_00268150	1995	1809.03	283	1.38737
TTHERM_00268140	3018	2832.03	1283	4.01773
TTHERM_00268135	441	256.965	208	7.17863
TTHERM_00268130	5376	5190.03	185	0.316122
TTHERM_00268124	2166	1980.03	32	0.143328
TTHERM_00268117	822	636.034	8	0.111548
TTHERM_00268110	3582	3396.03	139	0.362991
TTHERM_00268100	4335	4149.03	5	0.0106875
TTHERM_00268090	3204	3018.03	5232	15.3743
TTHERM_00268080	1731	1545.03	19	0.109061
TTHERM_00268070	3042	2856.03	22985	71.373
TTHERM_00268060	963	777.034	25583	291.987
TTHERM_00268050	957	771.034	20.0008	0.230052
TTHERM_00268040	4179	3993.03	2000	4.44201
TTHERM_00268030	1275	1089.03	28394	231.227
TTHERM_00268020	1614	1428.03	548	3.40326
TTHERM_00268010	4032	3846.03	4118	9.49568
TTHERM_00268000	936	750.034	9379	110.899
TTHERM_00267990	975	789.034	5094	57.2553
TTHERM_00267980	1407	1221.03	0	0
TTHERM_00267970	1407	1221.03	1	0.00726315
TTHERM_00267950	1407	1221.03	42	0.305052
TTHERM_00267920	9780	9594.03	224	0.207062
TTHERM_00267915	2802	2616.03	1980	6.71235
TTHERM_00267910	426	242.379	2051	75.0454
TTHERM_00267900	3690	3504.03	343	0.868118
TTHERM_00267890	2130	1944.03	4768	21.7513
TTHERM_00267889	777	591.034	0	0
TTHERM_00267880	903	717.034	3570	44.1551
TTHERM_00267870	5400	5214.03	1355	2.30472
TTHERM_00267860	2061	1875.03	811	3.83588
TTHERM_00267854	600	414.08	31	0.663942
TTHERM_00267848	222	63.0291	0	0
TTHERM_00267820	747	561.034	436	6.89208
TTHERM_00267810	423	239.427	0	0
TTHERM_00267800	390	207.732	3	0.128077
TTHERM_00266790	1572	1386.03	12	0.0767821
TTHERM_00266780	1548	1362.03	768	5.00065
TTHERM_00266770	2850	2664.03	345	1.1485
TTHERM_00266760	975	789.034	15766	177.206
TTHERM_00266750	405	222.112	0	0
TTHERM_00266740	2340	2154.03	441	1.81568
TTHERM_00266730	3921	3735.03	224	0.531871
TTHERM_00266720	873	687.034	2	0.0258169
TTHERM_00266700	702	516.034	4634	79.6399
TTHERM_00266690	2823	2637.03	7956	26.7567
TTHERM_00266680	510	324.731	954	26.0542
TTHERM_00266660	5112	4926.03	4	0.00720137
TTHERM_00266664	360	179.461	12	0.593012
TTHERM_00266669	1689	1503.03	2379	14.0371
TTHERM_00266668	1509	1323.03	339	2.27238
TTHERM_00266650	3828	3642.03	706.274	1.71982
TTHERM_00266652	549	363.287	53	1.29384
TTHERM_00266649	3852	3666.03	1880.73	4.54969
