target_id	length	eff_length	est_counts	tpm
TTHERM_00289220	789	603.308	557	10.1741
TTHERM_00289210	2745	2559.27	114	0.49087
TTHERM_00289190	4245	4059.27	637	1.7293
TTHERM_00289180	3861	3675.27	1222	3.66404
TTHERM_00289170	1572	1386.27	680	5.40554
TTHERM_00289160	4956	4770.27	10	0.0231012
TTHERM_00289150	600	414.541	84	2.233
TTHERM_00289130	4044	3858.27	409	1.16818
TTHERM_00289120	936	750.27	0	0
TTHERM_00289110	948	762.27	0	0
TTHERM_00289100	528	343.043	0	0
TTHERM_00289090	3009	2823.27	137	0.534744
TTHERM_00289080	1506	1320.27	2406	20.0822
TTHERM_00289070	423	240.007	473	21.7178
TTHERM_00289065	519	334.127	1	0.0329812
TTHERM_00289060	426	242.898	41	1.86011
TTHERM_00289050	783	597.308	4405	81.2691
TTHERM_00289040	441	257.408	665	28.4693
TTHERM_00289030	759	573.337	525	10.0908
TTHERM_00289010	705	519.364	18	0.381926
TTHERM_00288000	579	393.644	37	1.0358
TTHERM_00287990	3951	3765.27	109	0.319013
TTHERM_00287980	1407	1221.27	50	0.451166
TTHERM_00287960	4605	4419.27	191	0.476278
TTHERM_00287950	6867	6681.27	3581	5.90641
TTHERM_00287945	675	489.364	330	7.43122
TTHERM_00287940	4047	3861.27	14	0.0399554
TTHERM_00287930	2352	2166.27	474	2.41126
TTHERM_00287920	2088	1902.27	191	1.10647
TTHERM_00287910	591	405.624	624	16.9527
TTHERM_00287900	438	254.511	15	0.649475
TTHERM_00287890	2676	2490.27	2808	12.4259
TTHERM_00287387	591	405.624	271	7.36248
TTHERM_00286884	366	185.666	0	0
TTHERM_00286880	1272	1086.27	346	3.51007
TTHERM_00286874	852	666.308	51	0.843477
TTHERM_00286870	5910	5724.27	26	0.0500531
TTHERM_00286860	636	450.434	0	0
TTHERM_00286850	9441	9255.27	2	0.00238133
TTHERM_00286820	261	93.3787	0	0
TTHERM_00286810	987	801.27	225	3.09444
TTHERM_00286800	1413	1227.27	46	0.413043
TTHERM_00286790	1407	1221.27	1058	9.54667
TTHERM_00286780	939	753.27	250	3.65735
TTHERM_00286770	924	738.308	626	9.34361
TTHERM_00285760	459	275.128	17	0.680914
TTHERM_00285750	4674	4488.27	1791	4.39739
TTHERM_00285740	1962	1776.27	183	1.13532
TTHERM_00285730	2667	2481.27	4	0.0177649
TTHERM_00285720	2589	2403.27	1	0.00458538
TTHERM_00285710	792	606.308	11	0.19993
TTHERM_00285700	819	633.308	73	1.27024
TTHERM_00285680	3369	3183.27	885	3.06371
TTHERM_00285670	3321	3135.27	833	2.92784
TTHERM_00285660	4071	3885.27	2597	7.36595
TTHERM_00285650	5913	5727.27	33	0.0634957
TTHERM_00285640	3207	3021.27	107	0.390276
TTHERM_00285630	1938	1752.27	618	3.88656
TTHERM_00285620	564	378.682	104054	3028.04
TTHERM_00285610	1071	885.27	1539	19.1576
TTHERM_00285600	4119	3933.27	86	0.240948
TTHERM_00285590	4680	4494.27	242	0.593382
TTHERM_00285580	3972	3786.27	314	0.913894
TTHERM_00285570	1710	1524.27	27417	198.215
TTHERM_00285560	1356	1170.27	6670	62.8084
TTHERM_00285550	1500	1314.27	300	2.51544
TTHERM_00285540	2163	1977.27	139	0.774688
TTHERM_00285530	2904	2718.27	625	2.53376
TTHERM_00285520	2358	2172.27	1159	5.8796
TTHERM_00285515	1773	1587.27	212	1.47185
TTHERM_00285510	1368	1182.27	745	6.94412
TTHERM_00285500	2640	2454.27	401	1.80053
TTHERM_00285490	5184	4998.27	431	0.950245
TTHERM_00285480	1923	1737.27	783	4.96675
TTHERM_00285478	489	304.605	0	0
TTHERM_00285476	1776	1590.27	3	0.0207887
TTHERM_00285470	9072	8886.27	24	0.0297625
TTHERM_00285460	4461	4275.27	139	0.358285
TTHERM_00285450	2595	2409.27	245	1.12062
TTHERM_00285445	2052	1866.27	1516	8.95164
TTHERM_00285440	789	603.308	634	11.5805
TTHERM_00285430	756	570.337	71	1.37184
TTHERM_00285420	582	396.624	0	0
TTHERM_00285415	612	426.479	0	0
TTHERM_00285408	315	139.445	56	4.42552
TTHERM_00285400	4902	4716.27	302	0.705645
TTHERM_00285380	1326	1140.27	789	7.62513
TTHERM_00285370	3906	3720.27	45	0.133296
TTHERM_00285350	2742	2556.27	1	0.00431093
TTHERM_00285340	1128	942.27	116	1.35663
TTHERM_00285330	711	525.364	18	0.377564
TTHERM_00285320	1446	1260.27	26	0.227346
TTHERM_00285310	1524	1338.27	59	0.485832
TTHERM_00285290	453	269.196	4153	170.009
TTHERM_00285280	1077	891.27	814	10.0645
TTHERM_00285270	1083	897.27	0	0
TTHERM_00285260	3108	2922.27	2	0.00754202
TTHERM_00285250	6651	6465.27	209	0.356236
TTHERM_00285240	1287	1101.27	98	0.980641
TTHERM_00540450	2085	1899.27	521	3.02294
TTHERM_00540460	342	163.434	85	5.73131
TTHERM_00540440	4290	4104.27	1233	3.31059
TTHERM_00540430	1587	1401.27	0	0
TTHERM_00540420	1812	1626.27	466	3.1577
TTHERM_00540410	2157	1971.27	2081	11.6333
TTHERM_00540406	168	29.0719	23	8.71833
TTHERM_00540400	5025	4839.27	120.466	0.274323
TTHERM_00540390	5124	4938.27	296.356	0.661327
TTHERM_00540380	735	549.337	28	0.561691
TTHERM_00540360	5127	4941.27	91.1785	0.203344
TTHERM_00540350	1860	1674.27	2238	14.7303
TTHERM_00540340	2907	2721.27	263	1.06503
TTHERM_00540330	2334	2148.27	2048	10.5056
TTHERM_00540320	1344	1158.27	9	0.085627
TTHERM_00540310	804	618.308	4219	75.1939
TTHERM_00540300	2637	2451.27	846	3.80327
TTHERM_00540299	1665	1479.27	1026	7.64325
TTHERM_00540290	363	182.873	312	18.8011
TTHERM_00540280	1728	1542.27	814	5.81623
TTHERM_00540270	270	100.878	0	0
TTHERM_00540260	1569	1383.27	17000	135.432
TTHERM_00540250	1569	1383.27	2	0.0159331
TTHERM_00540240	1692	1506.27	451	3.29953
TTHERM_00540230	525	340.06	241	7.80979
TTHERM_00540220	3246	3060.27	836	3.0104
TTHERM_00540200	1848	1662.27	0	0
TTHERM_00540190	408	225.66	94	4.5904
TTHERM_00540180	1347	1161.27	0	0
TTHERM_00540170	1545	1359.27	933	7.56404
TTHERM_00540160	4284	4098.27	504	1.35521
TTHERM_00540150	1050	864.27	521	6.64303
TTHERM_00540130	3645	3459.27	1017	3.23977
TTHERM_00540128	870	684.308	3	0.0483112
TTHERM_00540126	411	228.465	109	5.25756
TTHERM_00540120	930	744.308	9232	136.685
TTHERM_00540110	1152	966.27	151	1.72209
TTHERM_00540107	609	423.5	20	0.520421
TTHERM_00540104	630	444.479	257	6.37177
TTHERM_00540100	624	438.479	1175	29.5303
TTHERM_00540090	231	69.9087	1595	251.425
TTHERM_00540070	1548	1362.27	558	4.51387
TTHERM_00540050	1125	939.27	12935	151.759
TTHERM_00540045	2226	2040.27	1	0.0054012
TTHERM_00540040	2280	2094.27	26	0.13681
TTHERM_00540035	1164	978.27	7	0.0788528
TTHERM_00540030	2088	1902.27	0	0
TTHERM_00540025	174	32.524	0	0
TTHERM_00540020	2031	1845.27	5	0.0298599
TTHERM_00539555	234	72.2144	0	0
TTHERM_00539090	2283	2097.27	19	0.0998337
TTHERM_00539080	2295	2109.27	3	0.0156735
TTHERM_00539060	2307	2121.27	8	0.0415597
TTHERM_00539040	2274	2088.27	2.25	0.0118734
TTHERM_00539020	711	525.364	0	0
TTHERM_00539015	2274	2088.27	15.75	0.0831135
TTHERM_00539005	2028	1842.27	7	0.0418719
TTHERM_00539003	2040	1854.27	1	0.00594299
TTHERM_00539000	2232	2046.27	84	0.45237
TTHERM_00538999	2034	1848.27	2	0.0119246
TTHERM_00538990	8481	8295.27	2244	2.98106
TTHERM_00538980	1452	1266.27	467	4.06414
TTHERM_00538960	1137	951.27	4	0.0463377
TTHERM_00538950	1479	1293.27	218	1.85757
TTHERM_00538940	5250	5064.27	9932	21.6121
TTHERM_00538930	4008	3822.27	8	0.0230646
TTHERM_00538925	711	525.364	0	0
TTHERM_00538920	1404	1218.27	1480	13.3874
TTHERM_00538915	798	612.308	1	0.0179973
TTHERM_00538910	306	131.391	3595	301.516
TTHERM_00538905	231	69.9087	1	0.157633
TTHERM_00538900	714	528.364	1931	40.2742
TTHERM_00538890	483	298.711	1	0.0368916
TTHERM_00538880	2496	2310.27	464	2.21326
TTHERM_00538870	10035	9849.27	525	0.587399
TTHERM_00538860	10143	9957.27	659	0.729328
TTHERM_00538850	10452	10266.3	2990	3.20949
TTHERM_00538849	495	310.482	144	5.11098
TTHERM_00538830	204	51.0365	89	19.2171
TTHERM_00538820	9264	9078.27	55	0.0667633
TTHERM_00538810	591	405.624	4511	122.554
TTHERM_00538800	5115	4929.27	465	1.03956
TTHERM_00538790	1527	1341.27	8437	69.3186
TTHERM_00538770	7185	6999.27	31	0.0488075
TTHERM_00538710	8913	8727.27	22	0.0277794
TTHERM_00538690	9000	8814.27	48	0.0600113
TTHERM_00538619	357	177.232	0	0
TTHERM_00538613	570	384.663	3	0.0859446
TTHERM_00538607	8895	8709.27	37	0.0468164
TTHERM_00538600	7899	7713.27	28	0.0400035
TTHERM_00538590	6192	6006.27	5	0.00917367
TTHERM_00538585	384	202.73	19	1.03279
TTHERM_00538580	246	81.3225	0	0
TTHERM_00538570	8964	8778.27	104.704	0.131442
TTHERM_00538560	564	378.682	0	0
TTHERM_00538530	5247	5061.27	24	0.0522552
TTHERM_00538520	3501	3315.27	19.2956	0.0641382
TTHERM_00538500	8865	8679.27	99	0.125698
TTHERM_00538490	4134	3948.27	311	0.868024
TTHERM_00538480	492	307.528	370	13.2585
TTHERM_00538470	2067	1881.27	1601	9.37817
TTHERM_00721140	315	139.445	3	0.237081
TTHERM_00721150	720	534.364	177632	3663.21
TTHERM_00721170	2349	2163.27	1543	7.86019
TTHERM_00721180	1371	1185.27	924	8.59078
TTHERM_00721190	255	88.5423	13	1.61797
TTHERM_00721200	465	281.016	39	1.52937
TTHERM_00721220	642	456.434	1221	29.4792
TTHERM_00721230	273	103.264	24	2.56119
TTHERM_00721240	414	231.326	0	0
TTHERM_00721250	1560	1374.27	65	0.521218
TTHERM_00721260	465	281.016	139	5.45082
TTHERM_00721265	1992	1806.27	132	0.805321
TTHERM_00721270	3474	3288.27	717	2.40287
TTHERM_00721280	5334	5148.27	212	0.453787
TTHERM_00721290	4230	4044.27	165	0.449595
TTHERM_00721300	2337	2151.27	165	0.845215
TTHERM_00721320	1146	960.27	0	0
TTHERM_00721330	1185	999.27	2	0.0220559
TTHERM_00721340	1851	1665.27	256	1.69408
TTHERM_00721350	390	208.448	10253	542.039
TTHERM_00721360	3000	2814.27	62	0.242775
TTHERM_00721370	1425	1239.27	699	6.21569
TTHERM_00721380	3870	3684.27	4	0.0119643
TTHERM_00721390	2124	1938.27	0	0
TTHERM_00721399	801	615.308	0	0
TTHERM_00721400	1491	1305.27	2098	17.7126
TTHERM_00721410	2004	1818.27	3	0.018182
TTHERM_00721415	333	155.331	0	0
TTHERM_00721420	3972	3786.27	314	0.913894
TTHERM_00721430	2652	2466.27	71	0.317246
TTHERM_00721440	1056	870.27	32	0.405204
TTHERM_00721450	2655	2469.27	422	1.88331
TTHERM_00721460	1446	1260.27	15	0.131161
TTHERM_00721470	3666	3480.27	93	0.294475
TTHERM_00721480	1476	1290.27	2617	22.3512
TTHERM_00721490	534	348.974	77	2.43151
TTHERM_00721500	4614	4428.27	288	0.716698
TTHERM_00721510	534	348.974	293	9.25237
TTHERM_00721520	759	573.337	37	0.711164
TTHERM_00721530	774	588.308	6725	125.97
TTHERM_00721540	2985	2799.27	61	0.240139
TTHERM_00721550	9264	9078.27	25	0.0303469
TTHERM_00721560	345	166.172	17	1.12738
TTHERM_00721570	681	495.364	250	5.56152
TTHERM_00721575	1122	936.27	0	0
TTHERM_00721580	3135	2949.27	237	0.885547
TTHERM_00721590	1431	1245.27	311.024	2.75238
TTHERM_00721600	2910	2724.27	1	0.00404509
TTHERM_00721610	2640	2454.27	2159	9.69412
TTHERM_00721630	393	211.31	4178	217.884
TTHERM_00721640	933	747.308	175	2.58058
TTHERM_00721650	2856	2670.27	69	0.284755
TTHERM_00721660	4608	4422.27	1625	4.04936
TTHERM_00721670	453	269.196	2	0.0818727
TTHERM_00721680	1866	1680.27	1129	7.40445
TTHERM_00721690	1725	1539.27	87	0.622848
TTHERM_00721700	2424	2238.27	981	4.82986
TTHERM_00721710	4017	3831.27	932	2.68072
TTHERM_00721720	4092	3906.27	163	0.459836
TTHERM_00721730	558	372.739	260	7.68683
TTHERM_00721740	1338	1152.27	322	3.07949
TTHERM_00721750	1506	1320.27	79	0.65939
TTHERM_00721755	489	304.605	0	0
TTHERM_00721760	1956	1770.27	209	1.30102
TTHERM_00721770	987	801.27	3229	44.4086
TTHERM_00721780	1521	1335.27	269	2.22004
TTHERM_00721790	1542	1356.27	43298	351.803
TTHERM_00721800	573	387.663	0	0
TTHERM_00721810	2436	2250.27	1273	6.23407
TTHERM_00721820	1674	1488.27	177	1.3106
TTHERM_00721830	2787	2601.27	9422	39.915
TTHERM_00721870	561	375.701	6	0.17599
TTHERM_00721880	1305	1119.27	0	0
TTHERM_00721890	1206	1020.27	0	0
TTHERM_00721900	1206	1020.27	5	0.0540048
TTHERM_00721910	1206	1020.27	0	0
TTHERM_00721912	339	160.726	0	0
TTHERM_00721914	372	191.351	32.1601	1.8521
TTHERM_00721916	2055	1869.27	435.089	2.56498
TTHERM_00996430	1278	1092.27	0	0
TTHERM_00996440	1341	1155.27	0	0
TTHERM_00996945	1206	1020.27	0	0
TTHERM_00997450	1206	1020.27	0	0
TTHERM_00997470	1206	1020.27	1	0.010801
TTHERM_00997480	1362	1176.27	0	0
TTHERM_00997490	1473	1287.27	0	0
TTHERM_00997495	1293	1107.27	0	0
TTHERM_00997500	9483	9297.27	1779	2.10862
TTHERM_00997510	4659	4473.27	212	0.522262
TTHERM_00997520	1329	1143.27	18487	178.195
TTHERM_00997530	3624	3438.27	7	0.0224355
TTHERM_00997540	3690	3504.27	38	0.119499
TTHERM_00997550	3924	3738.27	9	0.0265308
TTHERM_00997565	450	266.263	0	0
TTHERM_00997580	3822	3636.27	179	0.542469
TTHERM_00997590	3741	3555.27	2	0.0061992
TTHERM_00997595	3228	3042.27	4	0.0144891
TTHERM_00997600	3597	3411.27	52	0.167983
TTHERM_00997610	1041	855.27	3778	48.6784
TTHERM_00997620	654	468.388	1254	29.5033
TTHERM_00997630	1110	924.27	1265	15.0824
TTHERM_00997640	3345	3159.27	156	0.544146
TTHERM_00997650	1407	1221.27	126	1.13694
TTHERM_00997660	1647	1461.27	262	1.97583
TTHERM_00997670	567	381.663	1220	35.2255
TTHERM_00997680	1902	1716.27	9	0.0577876
TTHERM_00997690	309	134.048	0	0
TTHERM_00997695	522	337.077	0	0
TTHERM_00997697	624	438.479	1039	26.1123
TTHERM_00997700	1398	1212.27	556	5.05421
TTHERM_00997710	402	219.93	9387	470.349
TTHERM_00997720	1431	1245.27	1380	12.2122
TTHERM_00997730	2163	1977.27	81	0.451437
TTHERM_00997740	222	63.4374	56	9.72793
TTHERM_00997750	2127	1941.27	0	0
TTHERM_00997760	4560	4374.27	972	2.44872
TTHERM_00997770	3531	3345.27	1	0.00329418
TTHERM_00997780	3276	3090.27	24702	88.0874
TTHERM_00997790	492	307.528	1465	52.4965
TTHERM_00997800	387	205.627	17	0.911061
TTHERM_01319528	537	351.956	0	0
TTHERM_01319530	2097	1911.27	0	0
TTHERM_01319520	2532	2346.27	2.00309	0.00940804
TTHERM_01319006	2688	2502.27	0	0
TTHERM_01318492	750	564.337	0	0
TTHERM_01318490	552	366.776	0	0
TTHERM_01318488	378	197.005	0	0
TTHERM_01318480	474	289.873	0	0
TTHERM_01318470	474	289.873	0	0
TTHERM_01318460	474	289.873	0	0
TTHERM_01318450	471	286.902	0	0
TTHERM_01318440	474	289.873	0	0
TTHERM_01318430	474	289.873	0	0
TTHERM_01318432	3585	3399.27	1.01105	0.00327766
TTHERM_01409989	990	804.27	0	0
TTHERM_01409990	4062	3876.27	0	0
TTHERM_02031677	834	648.308	0	0
TTHERM_02653365	2448	2262.27	0	0
TTHERM_02653366	498	313.435	0	0
TTHERM_02653370	840	654.308	1.18154	0.0198997
TTHERM_02555198	372	191.351	25.5617	1.4721
TTHERM_02555199	339	160.726	0	0
TTHERM_01465230	2157	1971.27	2.51576	0.0140637
TTHERM_01468315	849	663.308	0	0
TTHERM_01471400	1635	1449.27	1	0.00760376
TTHERM_01865411	744	558.337	0	0
TTHERM_02259423	477	292.844	0	0
TTHERM_02653435	240	76.686	727.342	104.52
TTHERM_01470360	2793	2607.27	0	0
TTHERM_01470362	1272	1086.27	209.019	2.12044
TTHERM_01598640	1848	1662.27	0	0
TTHERM_01598642	897	711.308	35	0.542236
TTHERM_01598644	807	621.308	2	0.0354733
TTHERM_01397456	897	711.308	41	0.635191
TTHERM_01397458	885	699.308	1	0.0157583
TTHERM_01397460	2772	2586.27	3.03319	0.0129242
TTHERM_01397470	3042	2856.27	35.0443	0.135206
TTHERM_01253453	639	453.434	0	0
TTHERM_01253451	660	474.388	0	0
TTHERM_01253450	2391	2205.27	4.00132	0.0199949
TTHERM_01253440	369	188.457	2	0.116949
TTHERM_01253435	294	121.012	46	4.18899
TTHERM_01253430	7536	7350.27	3100	4.64768
TTHERM_01253410	591	405.624	166	4.50986
TTHERM_01253400	1989	1803.27	1977	12.0816
TTHERM_01253390	258	90.9664	0	0
TTHERM_01253380	1365	1179.27	178	1.66335
TTHERM_01253360	1206	1020.27	371	4.00716
TTHERM_01253350	1242	1056.27	208	2.17003
TTHERM_01253345	459	275.128	1	0.0400538
TTHERM_01253340	972	786.27	4143	58.0659
TTHERM_01253330	804	618.308	632.27	11.2688
TTHERM_01542770	585	399.624	0	0
TTHERM_01542268	2217	2031.27	130.732	0.709236
TTHERM_01542273	252	86.12	1	0.12796
TTHERM_01494339	1149	963.27	1.5418	0.0176384
TTHERM_01446405	522	337.077	0	0
TTHERM_01398470	1596	1410.27	664	5.18852
TTHERM_01398484	1365	1179.27	28	0.261651
TTHERM_01398489	810	624.308	17	0.300074
TTHERM_01398494	1560	1374.27	109.008	0.874104
TTHERM_01398500	219	61.2145	0	0
TTHERM_01398502	1065	879.27	39	0.488788
TTHERM_01263926	804	618.308	0	0
TTHERM_01263927	528	343.043	0	0
TTHERM_01263928	1161	975.27	0	0
TTHERM_01263929	1437	1251.27	0	0
TTHERM_01263930	1956	1770.27	0	0
TTHERM_01263940	909	723.308	0	0
TTHERM_01263956	750	564.337	1	0.0195272
TTHERM_01263958	138	16.1676	0	0
TTHERM_01263961	690	504.364	0	0
TTHERM_01263970	2697	2511.27	0	0
TTHERM_01263980	1500	1314.27	0	0
TTHERM_01263982	1659	1473.27	0	0
TTHERM_01263984	438	254.511	0	0
TTHERM_01424459	2664	2478.27	0	0
TTHERM_01424458	354	174.412	0	0
TTHERM_01424460	1062	876.27	0	0
TTHERM_01424462	1170	984.27	0	0
TTHERM_01424463	1038	852.27	0	0
TTHERM_01424464	1677	1491.27	30.1467	0.222772
TTHERM_01424466	891	705.308	7.23077	0.112975
TTHERM_01535640	1794	1608.27	5.22009	0.0357682
TTHERM_01535642	1164	978.27	6.00879	0.0676871
TTHERM_01557020	3246	3060.27	72.2684	0.260236
TTHERM_01557021	723	537.364	32.0796	0.657867
TTHERM_01557022	1263	1077.27	567.785	5.80814
TTHERM_01217190	372	191.351	19.7903	1.13973
TTHERM_01217200	1119	933.27	2268	26.7802
TTHERM_01217210	1995	1809.27	2061	12.5531
TTHERM_01217220	3123	2937.27	0	0
TTHERM_01217225	1386	1200.27	0	0
TTHERM_01217230	1962	1776.27	133	0.825127
TTHERM_01217240	1971	1785.27	73	0.450606
TTHERM_01217244	1032	846.27	0	0
TTHERM_01217239	1050	864.27	0	0
TTHERM_01217242	984	798.27	11	0.151852
TTHERM_01577282	900	714.308	11	0.169701
TTHERM_01577283	1350	1164.27	35	0.331278
TTHERM_01577284	990	804.27	15	0.205526
TTHERM_01577285	840	654.308	6	0.101053
TTHERM_01577286	1149	963.27	7	0.0800807
TTHERM_01577287	336	158.048	0	0
TTHERM_01577288	2061	1875.27	35	0.205675
TTHERM_01577294	1347	1161.27	37.0212	0.351314
TTHERM_01577292	1167	981.27	134	1.50485
TTHERM_01284812	2295	2109.27	76	0.397063
TTHERM_01284810	1128	942.27	0	0
TTHERM_01284780	2994	2808.27	0	0
TTHERM_01284770	348	168.905	0	0
TTHERM_01284765	729	543.364	0	0
TTHERM_01284760	1782	1596.27	121	0.835328
TTHERM_01284750	1566	1380.27	86	0.686613
TTHERM_01284740	2013	1827.27	695	4.19141
TTHERM_01284730	2034	1848.27	1321	7.87617
TTHERM_01284720	408	225.66	0	0
TTHERM_01284710	1272	1086.27	344	3.48978
TTHERM_01144068	423	240.007	1	0.045915
TTHERM_01003426	843	657.308	47.1927	0.791197
TTHERM_00862784	1248	1062.27	4	0.0414957
TTHERM_00862780	978	792.27	1	0.0139093
TTHERM_00862770	1278	1092.27	12	0.121068
TTHERM_00862760	1173	987.27	41	0.457642
TTHERM_00862750	2502	2316.27	112	0.532852
TTHERM_00862740	3990	3804.27	16565	47.9842
TTHERM_00862738	1173	987.27	3	0.033486
TTHERM_00862735	1608	1422.27	2	0.0154962
TTHERM_00862730	1428	1242.27	16.0269	0.142171
TTHERM_00862710	1452	1266.27	3794	33.0179
TTHERM_00862690	1431	1245.27	470	4.15922
TTHERM_00862185	1311	1125.27	1021.98	10.0084
TTHERM_00861680	1311	1125.27	77.0156	0.754223
TTHERM_00861670	1407	1221.27	7	0.0631632
TTHERM_00861665	642	456.434	0	0
TTHERM_00861660	804	618.308	2	0.0356454
TTHERM_00861650	804	618.308	0	0
TTHERM_00861640	804	618.308	0	0
TTHERM_00861630	927	741.308	0	0
TTHERM_00861625	465	281.016	0	0
TTHERM_00861620	1404	1218.27	0	0
TTHERM_00861615	501	316.372	0	0
TTHERM_00861610	807	621.308	271.028	4.80712
TTHERM_00861600	804	618.308	265.972	4.74034
TTHERM_00861595	498	313.435	0	0
TTHERM_00861590	801	615.308	449.235	8.04561
TTHERM_00861580	801	615.308	401.986	7.1994
TTHERM_00861570	801	615.308	659.779	11.8164
TTHERM_00860564	963	777.27	4	0.0567108
TTHERM_00860562	921	735.308	57	0.854247
TTHERM_00860540	2952	2766.27	7	0.0278857
TTHERM_00860538	384	202.73	0	0
TTHERM_00860530	1413	1227.27	1	0.0089792
TTHERM_00860520	2991	2805.27	0	0
TTHERM_00860510	1908	1722.27	143	0.914982
TTHERM_00860500	5130	4944.27	0	0
TTHERM_00860490	1257	1071.27	2	0.0205735
TTHERM_00860480	2406	2220.27	0	0
TTHERM_00860470	2367	2181.27	2	0.0101041
TTHERM_00860450	5646	5460.27	128	0.258329
TTHERM_00860440	5568	5382.27	0	0
TTHERM_00860436	4644	4458.27	0	0
TTHERM_00860434	339	160.726	0	0
TTHERM_00860432	1605	1419.27	3	0.0232935
TTHERM_00860430	3687	3501.27	8	0.0251792
TTHERM_00860425	501	316.372	0	0
TTHERM_00860420	2199	2013.27	0	0
TTHERM_00860410	678	492.364	0	0
TTHERM_00860400	5637	5451.27	0	0
TTHERM_01495760	5541	5355.27	3	0.00617331
TTHERM_01495764	726	540.364	0	0
TTHERM_01495770	5841	5655.27	7	0.0136403
TTHERM_01495772	747	561.337	0	0
TTHERM_01495774	1083	897.27	2.00162	0.0245831
TTHERM_01495776	1032	846.27	2	0.0260435
TTHERM_00937732	5607	5421.27	12	0.0243926
TTHERM_00937726	5526	5340.27	1	0.00206355
TTHERM_00937720	3558	3372.27	0	0
TTHERM_00937715	2142	1956.27	0	0
TTHERM_00937710	2061	1875.27	1193	7.01059
TTHERM_00937697	246	81.3225	0	0
TTHERM_00937684	3375	3189.27	151.499	0.523474
TTHERM_00937670	3078	2892.27	137.501	0.523897
TTHERM_00937650	1611	1425.27	1	0.0077318
TTHERM_00937640	3174	2988.27	2956	10.9009
TTHERM_00937630	600	414.541	175	4.65209
TTHERM_00937620	1323	1137.27	0	0
TTHERM_00937124	1650	1464.27	0	0
TTHERM_00936628	1248	1062.27	0	0
TTHERM_00936624	1614	1428.27	0	0
TTHERM_00936620	3120	2934.27	155	0.582116
TTHERM_00936615	945	759.27	15	0.217707
TTHERM_00936610	3237	3051.27	9.19178	0.0331968
TTHERM_00936270	1257	1071.27	5	0.0514338
TTHERM_00935929	1614	1428.27	1	0.00771556
TTHERM_00935588	708	522.364	0	0
TTHERM_00935587	1569	1383.27	0	0
TTHERM_00935586	588	402.624	0	0
TTHERM_00935580	1371	1185.27	11	0.102271
TTHERM_00935570	306	131.391	0	0
TTHERM_00935568	855	669.308	1.1174	0.0183976
TTHERM_00935562	405	222.807	0	0
TTHERM_00935560	360	180.095	0	0
TTHERM_00935555	777	591.308	0	0
TTHERM_00935550	360	180.095	13	0.795462
TTHERM_00935540	360	180.095	2	0.122379
TTHERM_00935530	360	180.095	0	0
TTHERM_00935520	366	185.666	0	0
TTHERM_00935510	369	188.457	0	0
TTHERM_00935490	360	180.095	1	0.0611894
TTHERM_00935480	459	275.128	0	0
TTHERM_00935470	714	528.364	0	0
TTHERM_00935460	360	180.095	667	40.8133
TTHERM_00935453	282	110.848	0	0
TTHERM_00935445	450	266.263	0	0
TTHERM_00935442	624	438.479	0	0
TTHERM_00935438	456	272.183	0	0
TTHERM_00935431	1083	897.27	481	5.90745
TTHERM_00935423	330	152.706	20	1.44328
TTHERM_00935420	1617	1431.27	169.691	1.30652
TTHERM_00935410	327	149.957	0	0
TTHERM_00935400	651	465.411	2.05526	0.0486639
TTHERM_00935390	570	384.663	16.753	0.479942
TTHERM_00958790	1533	1347.27	21.3736	0.174824
TTHERM_00958780	483	298.711	0	0
TTHERM_00958760	1857	1671.27	153.504	1.01217
TTHERM_00958750	1284	1098.27	12	0.120407
TTHERM_00958740	879	693.308	2	0.0317894
TTHERM_00958730	1047	861.27	0	0
TTHERM_00958720	918	732.308	2	0.0300964
TTHERM_00958715	378	197.005	0	0
TTHERM_00958710	396	214.127	0	0
TTHERM_00958700	375	194.223	18	1.02129
TTHERM_00958690	1446	1260.27	131	1.14547
TTHERM_00958680	471	286.902	0	0
TTHERM_00957680	402	219.93	1	0.0501064
TTHERM_00957670	402	219.93	0	0
TTHERM_00957660	1626	1440.27	13	0.0994666
TTHERM_00957650	402	219.93	3	0.150319
TTHERM_00957640	402	219.93	1	0.0501064
TTHERM_00957630	363	182.873	0	0
TTHERM_00957624	897	711.308	0	0
TTHERM_00957620	831	645.308	335	5.72079
TTHERM_00957610	1023	837.27	78	1.02661
TTHERM_00957600	831	645.308	0	0
TTHERM_00957590	1011	825.27	859	11.4703
TTHERM_00957585	603	417.5	0	0
TTHERM_00957580	738	552.337	387	7.7212
TTHERM_00957550	978	792.27	256	3.56078
TTHERM_00957540	984	798.27	2	0.0276095
TTHERM_00957530	5589	5403.27	2	0.00407898
TTHERM_00957520	2022	1836.27	5	0.0300062
TTHERM_00956540	1236	1050.27	1	0.0104924
TTHERM_00956530	1131	945.27	15	0.174869
TTHERM_00956520	1509	1323.27	0	0
TTHERM_00956400	2877	2691.27	181.243	0.742135
TTHERM_00956500	5682	5496.27	0	0
TTHERM_00956490	2064	1878.27	11	0.0645376
TTHERM_00956485	684	498.364	0	0
TTHERM_00956480	885	699.308	0	0
TTHERM_00956470	864	678.308	0	0
TTHERM_00956460	885	699.308	0	0
TTHERM_00956450	855	669.308	0	0
TTHERM_00956440	615	429.479	1	0.0256588
TTHERM_00956435	315	139.445	0	0
TTHERM_00956430	1005	819.27	19	0.255567
TTHERM_00956420	5322	5136.27	6	0.012873
