target_id	length	eff_length	est_counts	tpm
TTHERM_00683170	3294	3107.31	141	0.382674
TTHERM_00683180	2625	2438.31	37	0.12797
TTHERM_00683190	4095	3908.31	49	0.105731
TTHERM_00683210	2739	2552.31	248	0.819433
TTHERM_00683220	2466	2279.31	89	0.329292
TTHERM_00683230	1713	1526.31	1055	5.82915
TTHERM_00683240	1101	914.306	1036	9.5557
TTHERM_00683250	945	758.306	2500	27.8029
TTHERM_00683270	465	279.542	152	4.58555
TTHERM_00683280	3270	3083.31	437	1.19525
TTHERM_00683300	936	749.306	2645	29.7687
TTHERM_00683310	1611	1424.31	1138	6.73803
TTHERM_00683320	12210	12023.3	873.814	0.6129
TTHERM_00683330	879	692.306	23	0.280171
TTHERM_00683350	4377	4190.31	863	1.73684
TTHERM_00683360	1221	1034.31	8313	67.7802
TTHERM_00683370	663	476.331	408	7.22347
TTHERM_00683380	525	338.791	290	7.21872
TTHERM_00683400	3009	2822.31	947	2.8297
TTHERM_00683406	843	656.306	494	6.34767
TTHERM_00683410	807	620.306	89	1.20998
TTHERM_00683412	1149	962.306	609	5.33701
TTHERM_00418660	1923	1736.31	1801	8.74746
TTHERM_00418650	1521	1334.31	3062	19.3528
TTHERM_00418640	1872	1685.31	49	0.245195
TTHERM_00418620	1569	1382.31	20	0.122017
TTHERM_00418610	2181	1994.31	104	0.43978
TTHERM_00418603	765	578.306	14	0.204157
TTHERM_00418595	987	800.306	19	0.200213
TTHERM_00418593	225	64.8169	12	1.5613
TTHERM_00418600	2001	1814.31	294	1.36657
TTHERM_00418590	1350	1163.31	869	6.2997
TTHERM_00418580	588	401.48	4407	92.5707
TTHERM_00418570	807	620.306	930	12.6436
TTHERM_00418560	1164	977.306	31	0.267501
TTHERM_00418555	732	545.306	978	15.1249
TTHERM_00418550	1317	1130.31	515	3.84243
TTHERM_00418540	1656	1469.31	61	0.350116
TTHERM_00418510	2673	2486.31	290	0.983644
TTHERM_00418507	1230	1043.31	117	0.945733
TTHERM_00418504	1536	1349.31	1736	10.8501
TTHERM_00418500	2967	2780.31	104	0.315453
TTHERM_00418490	5313	5126.31	314	0.516558
TTHERM_00418470	1989	1802.31	41	0.191845
TTHERM_00418430	1908	1721.31	532	2.60644
TTHERM_00418380	1620	1433.31	8638	50.824
TTHERM_00418370	2589	2402.31	108	0.379131
TTHERM_00418360	240	75.8325	1147	127.556
TTHERM_00418350	3183	2996.31	2694	7.58238
TTHERM_00418340	2676	2489.31	1	0.00338779
TTHERM_00418315	1320	1133.31	78	0.580419
TTHERM_00418290	1116	929.306	5116	46.4265
TTHERM_00418285	534	347.74	11	0.266767
TTHERM_00418280	2667	2480.31	16656	56.6317
TTHERM_00418270	2853	2666.31	2007	6.34792
TTHERM_00418260	1863	1676.31	59	0.29682
TTHERM_00418255	1053	866.306	0	0
TTHERM_00418250	1818	1631.31	22	0.113732
TTHERM_00418240	363	181.517	1973	91.6654
TTHERM_00418230	975	788.306	3376	36.1162
TTHERM_00418220	5055	4868.31	419	0.725823
TTHERM_00418210	5337	5150.31	385	0.630408
TTHERM_00418200	2976	2789.31	2	0.00604684
TTHERM_00418168	1773	1586.31	1115	5.92764
TTHERM_00418165	297	122.255	0	0
TTHERM_00418170	438	253.049	3474	115.776
TTHERM_00418160	588	401.48	0	0
TTHERM_00418150	432	247.187	1560	53.2223
TTHERM_00418140	573	386.539	6602	144.038
TTHERM_00418135	270	99.5949	3	0.254026
TTHERM_00418130	447	261.894	39980	1287.39
TTHERM_00418120	435	250.112	42764	1441.91
TTHERM_00418110	510	323.858	41543	1081.78
TTHERM_00418100	471	285.4	2133	63.0277
TTHERM_00418090	534	347.74	3812	92.447
TTHERM_00418085	657	470.331	40	0.717217
TTHERM_00418080	2589	2402.31	0	0
TTHERM_00418070	6783	6596.31	145	0.185379
TTHERM_00418059	477	291.256	95	2.7507
TTHERM_00418040	5520	5333.31	157	0.248255
TTHERM_00418030	5595	5408.31	5	0.00779656
TTHERM_00418000	4026	3839.31	29	0.0637
TTHERM_00417990	4506	4319.31	54.6677	0.106736
TTHERM_00417975	8652	8465.31	53.3323	0.0531303
TTHERM_00417960	3618	3431.31	51	0.125344
TTHERM_00417950	405	221.213	20	0.762455
TTHERM_00417940	1500	1313.31	1137.49	7.30426
TTHERM_00417930	1500	1313.31	2144.51	13.7707
TTHERM_00417920	1503	1316.31	10988	70.3973
TTHERM_00417910	2967	2780.31	0	0
TTHERM_00417900	10362	10175.3	3	0.00248638
TTHERM_00417890	1104	917.306	464	4.26577
TTHERM_00417880	1143	956.306	9	0.079367
TTHERM_00417870	1020	833.306	0	0
TTHERM_00417860	4326	4139.31	49	0.0998304
TTHERM_00417850	3660	3473.31	10	0.0242801
TTHERM_00417840	3468	3281.31	15	0.0385513
TTHERM_00417835	606	419.418	2	0.040214
TTHERM_00417830	2361	2174.31	0	0
TTHERM_00417159	3369	3182.31	0	0
TTHERM_00416488	3468	3281.31	6.17647	0.0158741
TTHERM_00415817	3822	3635.31	1	0.00231982
TTHERM_00415818	3468	3281.31	28.8235	0.0740789
TTHERM_00415819	3642	3455.31	3	0.00732199
TTHERM_00415820	2856	2669.31	46	0.14533
TTHERM_00415810	684	497.306	47	0.797018
TTHERM_00415800	3762	3575.31	1	0.00235875
TTHERM_00415790	807	620.306	1066	14.4926
TTHERM_00415780	2487	2300.31	2204	8.08017
TTHERM_00415750	1152	965.306	469	4.09734
TTHERM_00415740	2847	2660.31	501	1.58818
TTHERM_00415730	1470	1283.31	5745	37.7532
TTHERM_00415720	1569	1382.31	424	2.58676
TTHERM_00415710	216	58.3653	0	0
TTHERM_00415690	1431	1244.31	0	0
TTHERM_00415680	6465	6278.31	585	0.785792
TTHERM_00415670	7509	7322.31	661	0.761286
TTHERM_00415660	1665	1478.31	2378	13.5657
TTHERM_00415650	909	722.306	419	4.89201
TTHERM_00415640	945	758.306	2872	31.9399
TTHERM_00415630	708	521.306	728	11.7769
TTHERM_00415620	1464	1277.31	933	6.16
TTHERM_00415600	1335	1148.31	98	0.719718
TTHERM_00415590	1377	1190.31	706	5.00196
TTHERM_00415584	2139	1952.31	0	0
TTHERM_00415577	924	737.306	62	0.70915
TTHERM_00415570	2340	2153.31	4	0.0156657
TTHERM_00415560	480	294.197	111	3.18184
TTHERM_00415214	2115	1928.31	111	0.485446
TTHERM_00414867	2112	1925.31	117	0.512484
TTHERM_00414520	5661	5474.31	26	0.0400533
TTHERM_00414510	5358	5171.31	14	0.0228309
TTHERM_00414500	366	184.274	1	0.0457646
TTHERM_00414490	2544	2357.31	188	0.672568
TTHERM_00414480	6978	6791.31	255	0.316651
TTHERM_00414470	6822	6635.31	6	0.00762579
TTHERM_00414460	4047	3860.31	160	0.349537
TTHERM_00414450	4164	3977.31	328	0.695471
TTHERM_00414445	2502	2315.31	144	0.524504
TTHERM_00414440	4356	4169.31	14153	28.6272
TTHERM_00414420	1299	1112.31	111	0.841575
TTHERM_00414415	141	16.9263	4	1.99294
TTHERM_00414410	813	626.306	851	11.4587
TTHERM_00414390	5427	5240.31	314	0.505321
TTHERM_00414380	5373	5186.31	29	0.0471557
TTHERM_00414370	5049	4862.31	7	0.0121409
TTHERM_00414360	5202	5015.31	410	0.689415
TTHERM_00414340	5064	4877.31	237	0.409791
TTHERM_00414290	4614	4427.31	715	1.36195
TTHERM_00414280	3111	2924.31	38	0.109586
TTHERM_00414270	10020	9833.31	148	0.126928
TTHERM_00414260	1629	1442.31	115	0.672411
TTHERM_00414250	1719	1532.31	482	2.65275
TTHERM_00414240	627	440.376	8	0.153201
TTHERM_00414235	660	473.331	146	2.60125
TTHERM_00414230	1620	1433.31	112	0.658982
TTHERM_00414220	504	317.906	442	11.7251
TTHERM_00414210	7713	7526.31	11	0.0123255
TTHERM_00414200	3618	3431.31	0	0
TTHERM_00414190	4182	3995.31	4.03346	0.00851377
TTHERM_00414194	333	153.969	2	0.109544
TTHERM_00414193	6873	6686.31	16	0.0201803
TTHERM_00414192	9447	9260.31	19.0659	0.0173631
TTHERM_00884510	1710	1523.31	0	0
TTHERM_00884520	2412	2225.31	64.9006	0.245954
TTHERM_00884530	1173	986.306	69	0.589972
TTHERM_00884540	519	332.825	425	10.7688
TTHERM_00884550	216	58.3653	523	75.5686
TTHERM_00884560	441	255.998	0	0
TTHERM_00884570	222	62.6771	305	41.0379
TTHERM_00884580	2940	2753.31	448	1.3722
TTHERM_00884590	3171	2984.31	4	0.0113034
TTHERM_00884600	1965	1778.31	2063	9.78334
TTHERM_00884610	2025	1838.31	572	2.62405
TTHERM_00884620	1590	1403.31	4785	28.7557
TTHERM_00884630	1455	1268.31	31	0.206126
TTHERM_00884640	1293	1106.31	46	0.350652
TTHERM_00884650	447	261.894	2	0.0644019
TTHERM_00884660	699	512.306	977	16.0827
TTHERM_00884670	660	473.331	0	0
TTHERM_00885680	3831	3644.31	11	0.0254549
TTHERM_00885700	11103	10916.3	183	0.141374
TTHERM_00885710	912	725.306	2435	28.3121
TTHERM_00885720	1560	1373.31	61	0.374591
TTHERM_00885730	1527	1340.31	207	1.30245
TTHERM_00885740	3102	2915.31	1696	4.9061
TTHERM_00885770	1956	1769.31	486	2.31647
TTHERM_00885780	1008	821.306	1529	15.6999
TTHERM_00885800	456	270.693	565	17.6021
TTHERM_00885810	3234	3047.31	0	0
TTHERM_00885820	1461	1274.31	21871.7	144.745
TTHERM_00885840	4299	4112.31	153	0.313762
TTHERM_00885850	4284	4097.31	101	0.207882
TTHERM_00885860	885	698.306	367	4.43215
TTHERM_00885870	3348	3161.31	3214	8.57381
TTHERM_00885880	8805	8618.31	233.982	0.228958
TTHERM_00886220	1008	821.306	20	0.205362
TTHERM_00886560	8718	8531.31	71.9442	0.0711172
TTHERM_00886900	8748	8561.31	2.07352	0.0020425
TTHERM_00886920	8736	8549.31	3	0.00295927
TTHERM_00886950	4278	4091.31	249	0.513253
TTHERM_00886960	5112	4925.31	453	0.775638
TTHERM_00886965	597	410.46	31	0.636921
TTHERM_00886970	1338	1151.31	378	2.76882
TTHERM_00886980	1026	839.306	17	0.170814
TTHERM_00886990	774	587.306	0	0
TTHERM_00887000	1371	1184.31	318	2.26442
TTHERM_00071130	5817	5630.31	50	0.0748915
TTHERM_00071120	1116	929.306	862	7.82245
TTHERM_00071110	3099	2912.31	190	0.550188
TTHERM_00071100	6189	6002.31	101	0.141905
TTHERM_00071090	3006	2819.31	653	1.95328
TTHERM_00071070	3318	3131.31	6520	17.5597
TTHERM_00071060	3660	3473.31	19	0.0461323
TTHERM_00071055	441	255.998	2	0.0658852
TTHERM_00071050	1245	1058.31	2703	21.5392
TTHERM_00071045	471	285.4	1	0.0295488
TTHERM_00071040	258	89.7826	8	0.751437
TTHERM_00071035	678	491.306	0	0
TTHERM_00071030	1917	1730.31	0	0
TTHERM_00071020	1515	1328.31	46	0.292048
TTHERM_00071010	285	112.005	61	4.59289
TTHERM_00071000	1389	1202.31	421	2.95299
TTHERM_00070990	1149	962.306	570	4.99523
TTHERM_00070980	2151	1964.31	566	2.42997
TTHERM_00070970	1491	1304.31	90	0.581912
TTHERM_00070960	759	572.306	307	4.52381
TTHERM_00070950	1371	1184.31	561	3.99478
TTHERM_00070940	579	392.52	278	5.97279
TTHERM_00070930	2943	2756.31	113	0.345737
TTHERM_00070920	3135	2948.31	17	0.0486262
TTHERM_00070910	5391	5204.31	4182	6.77666
TTHERM_00070900	2172	1985.31	677	2.87578
TTHERM_00070890	4908	4721.31	1478	2.64002
TTHERM_00070880	2229	2042.31	1247	5.1492
TTHERM_00070870	894	707.306	540	6.43844
TTHERM_00070860	3075	2888.31	985	2.87599
TTHERM_00070855	2760	2573.31	165	0.540738
TTHERM_00070850	957	770.306	36911	404.098
TTHERM_00070830	5379	5192.31	597	0.969635
TTHERM_00070820	2373	2186.31	2544	9.81297
TTHERM_00070806	3516	3329.31	21	0.0531937
TTHERM_00070792	3282	3095.31	4	0.0108981
TTHERM_00070778	5454	5267.31	194	0.310604
TTHERM_00070775	3414	3227.31	1	0.00261309
TTHERM_00070773	4929	4742.31	17	0.0302311
TTHERM_00070770	981	794.306	3338	35.4399
TTHERM_00070750	1902	1715.31	1734	8.52514
TTHERM_00070740	498	312	553	14.9474
TTHERM_00070730	16269	16082.3	5735	3.00732
TTHERM_00070720	1941	1754.31	1317	6.33103
TTHERM_00070715	1137	950.306	189	1.67723
TTHERM_00069710	1995	1808.31	26	0.121254
TTHERM_00069700	5370	5183.31	25	0.040675
TTHERM_00069690	1989	1802.31	219	1.02473
TTHERM_00069680	843	656.306	0	0
TTHERM_00069670	585	398.5	0	0
TTHERM_00069660	576	389.52	16	0.346405
TTHERM_00069650	660	473.331	1	0.0178168
TTHERM_00069640	738	551.306	15	0.229452
TTHERM_00069610	1812	1625.31	248	1.2868
TTHERM_00069600	651	464.331	3	0.0544864
TTHERM_00069590	990	803.306	2	0.0209963
TTHERM_00069580	3123	2936.31	4	0.0114882
TTHERM_00069569	1176	989.306	0	0
TTHERM_00069565	1212	1025.31	0	0
TTHERM_00069570	5685	5498.31	115	0.176386
TTHERM_00069555	1824	1637.31	3	0.015452
TTHERM_00069560	246	80.3754	0	0
TTHERM_00069550	5724	5537.31	13	0.0197988
TTHERM_00069540	1086	899.306	9	0.0843974
TTHERM_00069530	6087	5900.31	19	0.0271565
TTHERM_00069510	1668	1481.31	1	0.00569311
TTHERM_00069500	1809	1622.31	2920	15.179
TTHERM_00069480	3603	3416.31	68	0.16786
TTHERM_00069475	1728	1541.31	1095	5.99128
TTHERM_00069470	855	668.306	1615	20.3794
TTHERM_00069460	5586	5399.31	177	0.276458
TTHERM_00069450	1185	998.306	140	1.18266
TTHERM_00069440	2082	1895.31	1383	6.15371
TTHERM_00069430	1254	1067.31	638	5.04111
TTHERM_00069420	2193	2006.31	1807	7.59548
TTHERM_00069410	4260	4073.31	117	0.242233
TTHERM_00069400	1710	1523.31	3000	16.6084
TTHERM_00069395	1995	1808.31	276	1.28716
TTHERM_00069390	2133	1946.31	162	0.701937
TTHERM_00069380	579	392.52	919	19.7446
TTHERM_00069368	1452	1265.31	652	4.34557
TTHERM_00069369	1134	947.306	290	2.58168
TTHERM_00069370	459	273.639	476	14.6698
TTHERM_00069359	621	434.397	83	1.61133
TTHERM_00069360	2631	2444.31	625	2.15635
TTHERM_00069350	5139	4952.31	3	0.00510867
TTHERM_00069340	1041	854.306	629	6.20914
TTHERM_00069330	7479	7292.31	706.014	0.816475
TTHERM_00069320	1065	878.306	1500	14.4026
TTHERM_00069310	852	665.306	1116	14.1461
TTHERM_00069300	1875	1688.31	638	3.18687
TTHERM_00069295	399	215.521	109	4.26512
TTHERM_00069290	7617	7430.31	1268	1.43915
TTHERM_00069280	3192	3005.31	350	0.982141
TTHERM_00069269	2148	1961.31	45	0.193491
TTHERM_00069270	1089	902.306	2095	19.5805
TTHERM_00069260	1047	860.306	1931	18.9288
TTHERM_00069250	1428	1241.31	55	0.373661
TTHERM_00069230	3585	3398.31	1890	4.69022
TTHERM_00069220	1971	1784.31	89	0.420644
TTHERM_00069215	1398	1211.31	772	5.37474
TTHERM_00069210	723	536.306	5654	88.9072
TTHERM_00069200	1683	1496.31	336	1.89371
TTHERM_00069190	966	779.306	285	3.08412
TTHERM_00069180	1911	1724.31	9271	45.3426
TTHERM_00068170	723	536.306	59821	940.665
TTHERM_00068160	414	229.918	2	0.0733588
TTHERM_00068150	2997	2810.31	1266	3.79904
TTHERM_00068140	933	746.306	74956	847
TTHERM_00068130	315	138.039	2	0.122186
TTHERM_00068120	552	365.633	19656	453.361
TTHERM_00068110	1206	1019.31	7236	59.8671
TTHERM_00068100	3738	3551.31	154	0.365702
TTHERM_00068090	4680	4493.31	219	0.411029
TTHERM_00068080	1236	1049.31	33	0.26522
TTHERM_00068070	1041	854.306	17	0.167815
TTHERM_00068060	4287	4100.31	37	0.0760991
TTHERM_00068050	2037	1850.31	6	0.0273465
TTHERM_00068040	1728	1541.31	1	0.00547149
TTHERM_00068030	2046	1859.31	0	0
TTHERM_00068020	4344	4157.31	683	1.38549
TTHERM_00067000	444	258.946	165	5.37364
TTHERM_00066990	1566	1379.31	2096	12.8152
TTHERM_00066980	1545	1358.31	152	0.943714
TTHERM_00066950	1551	1364.31	435	2.68888
TTHERM_00066945	975	788.306	15	0.160469
TTHERM_00066940	1203	1016.31	677	5.6177
TTHERM_00066930	648	461.331	32	0.584968
TTHERM_00066920	822	635.306	271	3.59733
TTHERM_00066910	1998	1811.31	92	0.428342
TTHERM_00066900	1335	1148.31	1198	8.79819
TTHERM_00066890	1296	1109.31	74912	569.501
TTHERM_00066880	933	746.306	777	8.78007
TTHERM_00066870	6366	6179.31	54	0.0736968
TTHERM_00066860	1263	1076.31	997	7.81184
TTHERM_00066850	1023	836.306	68	0.685706
TTHERM_00066840	1740	1553.31	259	1.40617
TTHERM_00066830	2598	2411.31	54034	188.977
TTHERM_00066810	1704	1517.31	674	3.74611
TTHERM_00066800	4917	4730.31	239	0.426092
TTHERM_00066795	1287	1100.31	21	0.160953
TTHERM_00066790	3345	3158.31	1	0.00267018
TTHERM_00066775	4926	4739.31	114	0.202854
TTHERM_00066760	5130	4943.31	3	0.00511797
TTHERM_00066750	3348	3161.31	0	0
TTHERM_00066730	3357	3170.31	0	0
TTHERM_00066710	213	56.2276	0	0
TTHERM_00066708	4707	4520.31	9	0.0167907
TTHERM_00066707	5151	4964.31	121	0.205552
TTHERM_00066705	1407	1220.31	0	0
TTHERM_00065700	1248	1061.31	0	0
TTHERM_00062685	1800	1613.31	6.65627	0.0347943
TTHERM_00062686	2112	1925.31	1	0.00438021
TTHERM_00062688	3897	3710.31	31.3437	0.0712419
TTHERM_00062691	4905	4718.31	11	0.0196608
TTHERM_00062690	5109	4922.31	10	0.0171327
TTHERM_00062660	3705	3518.31	3	0.00719088
TTHERM_00062655	627	440.376	0	0
TTHERM_00062650	4857	4670.31	30	0.0541714
TTHERM_00062630	5793	5606.31	65	0.0977757
TTHERM_00061620	3747	3560.31	7	0.0165808
TTHERM_00061610	5175	4988.31	16	0.0270496
TTHERM_00061600	3945	3758.31	32	0.0718046
TTHERM_00061590	3267	3080.31	284	0.777533
TTHERM_00061580	1347	1160.31	23	0.167167
TTHERM_00061570	3591	3404.31	12	0.0297267
TTHERM_00061560	1983	1796.31	404	1.89669
TTHERM_00061555	546	359.669	94	2.20404
TTHERM_00061550	2265	2078.31	422	1.71237
TTHERM_00060537	1131	944.306	485	4.33135
TTHERM_00059523	6072	5885.31	3	0.00429879
TTHERM_00059525	6075	5888.31	0	0
TTHERM_00059531	5685	5498.31	2	0.00306758
TTHERM_00059529	7077	6890.31	4	0.00489571
TTHERM_00059520	5478	5291.31	158	0.251819
TTHERM_00059505	6645	6458.31	82	0.107075
TTHERM_00059490	276	104.505	138	11.1362
TTHERM_00059485	1470	1283.31	324	2.12916
TTHERM_00059480	1980	1793.31	11	0.0517288
TTHERM_00059465	972	785.306	77	0.826887
TTHERM_00059450	684	497.306	595	10.0899
TTHERM_00059440	810	623.306	836	11.3109
TTHERM_00059420	1767	1580.31	1231	6.56918
TTHERM_00059410	2400	2213.31	409	1.55839
TTHERM_00059400	3939	3752.31	110	0.247223
TTHERM_00059390	1062	875.306	210	2.02327
TTHERM_00059380	825	638.306	2127	28.1017
TTHERM_00059370	2370	2183.31	4009	15.4852
TTHERM_00059350	591	404.48	3532	73.6407
TTHERM_00059340	957	770.306	12382	135.557
TTHERM_00059330	1107	920.306	33432	306.355
TTHERM_00059320	1137	950.306	1380	12.2464
TTHERM_00059310	906	719.306	826	9.68413
TTHERM_00059300	2652	2465.31	89	0.304448
TTHERM_00059290	2664	2477.31	265	0.902112
TTHERM_00059280	858	671.306	316	3.96973
TTHERM_00059270	291	117.058	650	46.828
TTHERM_00059260	1821	1634.31	323	1.66672
TTHERM_00059250	1674	1487.31	1663	9.42945
TTHERM_00059240	1170	983.306	2601	22.3072
TTHERM_00059230	4380	4193.31	72	0.144801
TTHERM_00059220	1461	1274.31	259	1.71404
TTHERM_00059210	1332	1145.31	4242	31.2351
TTHERM_00059200	789	602.306	1703	23.8447
TTHERM_00059190	2859	2672.31	12936	40.8233
TTHERM_00059180	3690	3503.31	162	0.38997
TTHERM_00059170	1212	1025.31	128	1.05281
TTHERM_00059150	1428	1241.31	17268	117.316
TTHERM_00059140	3351	3164.31	2514	6.7001
TTHERM_00059130	4569	4382.31	1018	1.95902
TTHERM_00059125	849	662.306	1367	17.4062
TTHERM_00059120	588	401.48	2126	44.6574
TTHERM_00059110	249	82.7311	1653	168.499
TTHERM_00059100	4755	4568.31	628	1.15931
TTHERM_00059090	2238	2051.31	876	3.60137
TTHERM_00059080	858	671.306	442	5.55259
TTHERM_00059070	2259	2072.31	208	0.846455
TTHERM_00059060	1359	1172.31	184	1.32364
TTHERM_00059050	5889	5702.31	269	0.397829
TTHERM_00059045	717	530.306	175	2.78295
TTHERM_00059040	1869	1682.31	65	0.325839
TTHERM_00059030	591	404.48	797	16.6171
TTHERM_00059020	687	500.306	464	7.82125
TTHERM_00059010	1449	1262.31	16	0.106893
TTHERM_00059000	2763	2576.31	98	0.320792
TTHERM_00058990	405	221.213	1	0.0381228
TTHERM_00058975	1194	1007.31	1263	10.5739
TTHERM_00058960	2067	1880.31	26	0.116611
TTHERM_00058950	537	350.74	0	0
TTHERM_00058940	2790	2603.31	681	2.20605
TTHERM_00058935	318	140.623	107	6.41685
TTHERM_00058930	486	300.137	4904	137.792
TTHERM_00058920	1596	1409.31	542	3.24331
TTHERM_00058910	1173	986.306	1	0.00855032
TTHERM_00058905	5307	5120.31	6	0.00988211
TTHERM_00058900	5220	5033.31	68	0.113933
TTHERM_00058895	5322	5135.31	89	0.146156
TTHERM_00058890	954	767.306	264	2.90155
TTHERM_00058880	291	117.058	5946	428.368
TTHERM_00058870	1464	1277.31	587	3.87559
TTHERM_00058860	3537	3350.31	637	1.60343
TTHERM_00058850	582	395.52	8119	173.113
TTHERM_00058840	1584	1397.31	1062	6.40955
TTHERM_00058835	153	21.5645	0	0
TTHERM_00058830	510	323.858	436	11.3534
TTHERM_00058820	3174	2987.31	665	1.87731
TTHERM_00058810	3225	3038.31	94	0.26091
TTHERM_00058805	2340	2153.31	87	0.340728
TTHERM_00058800	1602	1415.31	807	4.80859
TTHERM_00058790	1476	1289.31	903	5.90644
TTHERM_00058780	255	87.4883	5318	512.617
TTHERM_00058770	1002	815.306	300	3.10309
TTHERM_00058750	4005	3818.31	142	0.313626
TTHERM_00058740	2052	1865.31	130	0.587743
TTHERM_00058730	2082	1895.31	996	4.43174
TTHERM_00058715	579	392.52	566	12.1604
TTHERM_00058700	3717	3530.31	44	0.105108
TTHERM_00058690	3279	3092.31	1605	4.3771
TTHERM_00058680	3306	3119.31	1061	2.86848
TTHERM_00058670	1089	902.306	428	4.00022
TTHERM_00058660	2331	2144.31	193	0.75904
TTHERM_00058655	1164	977.306	1247	10.7604
TTHERM_00058650	2538	2351.31	136	0.48778
TTHERM_00058645	759	572.306	434	6.39522
TTHERM_00058640	1506	1319.31	15474	98.9125
TTHERM_00058629	2568	2381.31	211	0.747242
TTHERM_00058630	3474	3287.31	271	0.695222
TTHERM_00058620	894	707.306	63	0.751151
TTHERM_00588615	213	56.2276	10	1.49984
TTHERM_00058610	1494	1307.31	50157	323.555
TTHERM_00058600	1440	1253.31	261	1.75621
TTHERM_00058590	1020	833.306	74402	752.964
TTHERM_00058594	483	297.197	0	0
TTHERM_00058580	5184	4997.31	67	0.113066
TTHERM_00058570	2520	2333.31	4	0.0144571
TTHERM_00058560	2832	2645.31	145	0.46226
TTHERM_00058550	1938	1751.31	2389	11.504
TTHERM_00058540	1833	1646.31	84	0.430292
TTHERM_00058530	1089	902.306	207	1.93469
TTHERM_00058520	1839	1652.31	1231	6.28292
TTHERM_00058510	3867	3680.31	13	0.0297889
TTHERM_00058490	594	407.48	57	1.17968
TTHERM_00058480	1488	1301.31	1327	8.59975
TTHERM_00058470	1569	1382.31	388	2.36713
TTHERM_00058460	1935	1748.31	834	4.02293
TTHERM_00058450	1338	1151.31	151	1.10606
TTHERM_00058440	1866	1679.31	1214	6.09654
TTHERM_00058430	1560	1373.31	1	0.00614083
TTHERM_00058424	1158	971.306	0	0
TTHERM_00058417	426	241.444	74	2.58469
TTHERM_00058410	1341	1154.31	12	0.0876707
TTHERM_00058400	1887	1700.31	231	1.14572
TTHERM_00058390	1620	1433.31	16	0.0941402
TTHERM_00058380	1914	1727.31	2	0.00976461
TTHERM_00058370	1263	1076.31	2839	22.2446
TTHERM_00058360	3399	3212.31	1	0.00262529
TTHERM_00058350	1383	1196.31	7	0.0493458
TTHERM_00058340	1455	1268.31	11	0.0731413
TTHERM_00058330	1497	1310.31	279	1.79567
TTHERM_00058320	1443	1256.31	234	1.57078
TTHERM_00058310	1713	1526.31	0	0
TTHERM_00058300	480	294.197	0	0
TTHERM_00058290	7500	7313.31	483	0.556965
TTHERM_00058280	3396	3209.31	1	0.00262774
TTHERM_00058273	3555	3368.31	134	0.335496
TTHERM_00058266	1701	1514.31	145	0.807511
TTHERM_00058259	894	707.306	60	0.715382
TTHERM_00058260	1992	1805.31	25263	118.013
TTHERM_00058250	3654	3467.31	3	0.00729665
TTHERM_00058230	3669	3482.31	52	0.12593
TTHERM_00058220	4122	3935.31	2	0.00428594
TTHERM_00058217	1383	1196.31	7	0.0493458
TTHERM_00058214	1401	1214.31	34	0.236127
TTHERM_00058210	5832	5645.31	15	0.0224077
TTHERM_01628910	4962	4775.31	3.60285	0.00636268
TTHERM_01628912	318	140.623	0	0
TTHERM_01628914	5319	5132.31	15.3971	0.0253001
TTHERM_01628916	480	294.197	0	0
TTHERM_00057200	1125	938.306	1	0.00898772
TTHERM_00056189	1530	1343.31	166	1.04214
TTHERM_00056190	396	212.651	3	0.118973
TTHERM_00056170	3267	3080.31	2	0.00547558
TTHERM_00056160	3432	3245.31	48	0.124733
TTHERM_00056150	3396	3209.31	3	0.00788323
TTHERM_00056140	2328	2141.31	18107	71.3119
TTHERM_00056130	786	599.306	724	10.1879
TTHERM_00056119	543	356.687	0	0
TTHERM_00056120	735	548.306	1091	16.7801
TTHERM_00056110	3294	3107.31	266	0.721925
TTHERM_00056100	3312	3125.31	88	0.237457
TTHERM_00056090	720	533.306	9644	152.502
TTHERM_00056080	1524	1337.31	100	0.630614
TTHERM_00056070	2112	1925.31	0	0
TTHERM_00056060	1449	1262.31	3798	25.3737
TTHERM_00056055	1419	1232.31	248	1.69718
TTHERM_00056050	2403	2216.31	1261	4.79821
TTHERM_00056030	1899	1712.31	87	0.428482
TTHERM_00056020	807	620.306	80	1.08762
TTHERM_00056010	1053	866.306	1656	16.1207
TTHERM_00056000	1338	1151.31	3906	28.6112
TTHERM_00055995	279	106.926	103	8.12357
TTHERM_00055990	864	677.306	25156	313.221
TTHERM_00055970	699	512.306	5885	96.8748
TTHERM_00055965	1941	1754.31	1151	5.53305
TTHERM_00055960	2958	2771.31	57	0.173454
TTHERM_00055950	1371	1184.31	11	0.0783291
TTHERM_00055945	219	60.525	0	0
TTHERM_00055940	2511	2324.31	689	2.49989
TTHERM_00053940	5673	5486.31	6	0.00922286
TTHERM_00053930	1416	1229.31	2981	20.4501
TTHERM_00053920	1743	1556.31	351	1.90198
TTHERM_00053900	2400	2213.31	951	3.62354
TTHERM_00053895	441	255.998	10	0.329426
TTHERM_00053890	912	725.306	175	2.03475
TTHERM_00053880	933	746.306	965	10.9045
TTHERM_00053870	270	99.5949	0	0
TTHERM_00053840	1656	1469.31	374	2.14661
TTHERM_00053830	2109	1922.31	239	1.0485
TTHERM_00053820	1029	842.306	3843	38.4764
TTHERM_00053810	327	148.636	1050	59.5746
TTHERM_00053800	1794	1607.31	23588	123.762
