target_id	length	eff_length	est_counts	tpm
TTHERM_00302030	4248	4061	2703	6.91466
TTHERM_00301960	2325	2138	3	0.0145771
TTHERM_00301950	1482	1295	255	2.04564
TTHERM_00301940	498	311.966	0	0
TTHERM_00301930	858	670.997	71	1.09925
TTHERM_00301920	333	153.991	769	51.8785
TTHERM_00301910	762	574.997	1011	18.266
TTHERM_00301900	3825	3638	1280	3.65515
TTHERM_00301899	237	73.5227	1	0.141298
TTHERM_00301890	1527	1340	1448	11.2259
TTHERM_00301870	5202	5015	0	0
TTHERM_00301865	441	255.911	133	5.39909
TTHERM_00301860	5202	5015	15863	32.8603
TTHERM_00301850	1395	1208	23	0.197797
TTHERM_00301840	2280	2093	251	1.24584
TTHERM_00301830	1020	832.997	66	0.82311
TTHERM_00301820	1167	979.997	978	10.3674
TTHERM_00301810	3324	3137	233	0.771612
TTHERM_00301800	2160	1973	435	2.29045
TTHERM_00301790	1224	1037	3233	32.3881
TTHERM_00301770	1350	1163	1425	12.729
TTHERM_00301760	1389	1202	212	1.83227
TTHERM_00301750	1152	964.997	49	0.527506
TTHERM_00301740	753	565.997	4516	82.8891
TTHERM_00301730	5079	4892	1418	3.01125
TTHERM_00301710	2136	1949	669	3.56592
TTHERM_00301690	1884	1697	418	2.55889
TTHERM_00300666	507	320.856	123	3.98247
TTHERM_00300660	3378	3191	147	0.478573
TTHERM_00300659	630	443.144	5	0.117215
TTHERM_00300650	3255	3068	197	0.667066
TTHERM_00300640	1044	856.997	3726	45.167
TTHERM_00300630	1047	859.997	4684	56.5819
TTHERM_00300620	1047	859.997	743	8.97531
TTHERM_00300610	1671	1484	14	0.0980059
TTHERM_00300600	5985	5798	384	0.688035
TTHERM_00300580	6093	5906	268	0.47141
TTHERM_00300570	4731	4544	75	0.171467
TTHERM_00300575	129	13.7844	2	1.5073
TTHERM_00300560	5703	5516	15	0.0282504
TTHERM_00300550	5670	5483	137	0.259573
TTHERM_00300545	5106	4919	18	0.0380148
TTHERM_00300540	11910	11723	1425	1.2628
TTHERM_00300535	4545	4358	171	0.40763
TTHERM_00300530	1524	1337	195	1.51517
TTHERM_00300520	2199	2012	1559	8.04963
TTHERM_00300510	810	622.997	8	0.133402
TTHERM_00300500	3345	3158	275	0.904645
TTHERM_00300490	3129	2942	1	0.00353114
TTHERM_00300485	1158	970.997	2	0.0213978
TTHERM_00300480	1158	970.997	1633	17.4713
TTHERM_00300470	1503	1316	2218	17.5091
TTHERM_00300460	3099	2912	2147	7.65946
TTHERM_00300440	858	670.997	1207	18.6872
TTHERM_00300430	3930	3743	242	0.671666
TTHERM_00300420	1605	1418	71	0.520164
TTHERM_00300410	1149	961.997	18500	199.782
TTHERM_00300400	1146	958.997	1	0.0108328
TTHERM_00300390	603	416.187	17	0.424343
TTHERM_00300380	1626	1439	498	3.59523
TTHERM_00300370	4218	4031	109	0.280913
TTHERM_00300369	2982	2795	7	0.026018
TTHERM_00300360	2910	2723	3760	14.3449
TTHERM_00300350	1236	1049	287	2.84227
TTHERM_00300340	3165	2978	75	0.261634
TTHERM_00300320	2424	2237	381	1.76936
TTHERM_00300310	2970	2783	7	0.0261302
TTHERM_00300300	1131	943.997	41	0.451202
TTHERM_00300290	1221	1034	9	0.0904233
TTHERM_00300280	3174	2987	31	0.107816
TTHERM_00300275	276	104.4	316	31.4443
TTHERM_00300270	2523	2336	332	1.47646
TTHERM_00300260	1854	1667	587	3.65814
TTHERM_00300259	492	306.013	940	31.9114
TTHERM_00300245	2904	2717	150	0.573534
TTHERM_00300230	2058	1871	180	0.99944
TTHERM_00300220	504	317.872	73	2.38577
TTHERM_00300210	684	497.074	1051	21.9654
TTHERM_00300200	747	559.997	301	5.58391
TTHERM_00300190	3060	2873	392	1.41745
TTHERM_00300180	2166	1979	677	3.55386
TTHERM_00300173	1386	1199	44	0.381234
TTHERM_00300165	4431	4244	5	0.0122392
TTHERM_00300160	2523	2336	19	0.0844965
TTHERM_00300150	789	601.997	1	0.0172569
TTHERM_00300140	4842	4655	24	0.053561
TTHERM_00300130	1716	1529	300	2.03832
TTHERM_00300120	9651	9464	218	0.239298
TTHERM_00300119	1668	1481	242	1.69753
TTHERM_00300110	2520	2333	16	0.0712464
TTHERM_00300100	4809	4622	393	0.883324
TTHERM_00300090	1575	1388	1525	11.414
TTHERM_00300080	336	156.742	671	44.4728
TTHERM_00300070	1245	1058	101	0.991732
TTHERM_00300069	1776	1589	0	0
TTHERM_00300055	312	135.094	2	0.153798
TTHERM_00300050	1527	1340	283	2.19402
TTHERM_00300040	1995	1808	547	3.14302
TTHERM_00300030	2460	2273	1247	5.69934
TTHERM_00300020	1011	823.997	1	0.0126076
TTHERM_00300010	7134	6947	188	0.281137
TTHERM_00299980	450	264.715	1187	46.5833
TTHERM_00299979	1191	1004	1942	20.0944
TTHERM_00299970	2259	2072	37	0.185511
TTHERM_00299969	1344	1157	31	0.278347
TTHERM_00299960	1449	1262	56	0.460985
TTHERM_00299950	4197	4010	261	0.676166
TTHERM_00299940	1110	922.997	7	0.0787871
TTHERM_00299930	1296	1109	285	2.66976
TTHERM_00299925	1137	949.997	54	0.590512
TTHERM_00299920	1212	1025	659	6.67913
TTHERM_00299910	1650	1463	716	5.08425
TTHERM_00299900	2250	2063	241	1.2136
TTHERM_00299880	582	395.268	388	10.1976
TTHERM_00299879	3384	3197	52	0.168973
TTHERM_00299870	4920	4733	566	1.24233
TTHERM_00299860	2475	2288	68	0.308753
TTHERM_00299850	2769	2582	570	2.29338
TTHERM_00299840	1569	1382	40824	306.878
TTHERM_00299830	1008	820.997	321	4.06182
TTHERM_00299820	2460	2273	125	0.571305
TTHERM_00299810	5412	5225	84	0.167013
TTHERM_00299800	4383	4196	232	0.574394
TTHERM_00299790	912	724.997	5	0.0716459
TTHERM_00299780	1263	1076	52	0.502053
TTHERM_00299770	981	793.997	339	4.43546
TTHERM_00299760	975	787.997	650	8.56932
TTHERM_00299750	393	209.782	603	29.8611
TTHERM_00299749	342	162.092	26	1.66637
TTHERM_00299748	2355	2168	189	0.90565
TTHERM_00299730	747	559.997	0	0
TTHERM_00299729	660	473.098	42	0.922264
TTHERM_00299710	5121	4934	37	0.077904
TTHERM_00299605	2442	2255	334	1.53871
TTHERM_00299602	255	87.4363	0	0
TTHERM_00299600	4665	4478	1518	3.52164
TTHERM_00299570	1860	1673	12021	74.6453
TTHERM_00299060	1824	1637	58	0.368076
TTHERM_00298550	1965	1778	234	1.36723
TTHERM_00298540	963	775.997	166	2.22231
TTHERM_00298530	468	282.439	1141	41.968
TTHERM_00298520	2733	2546	233	0.950726
TTHERM_00298510	516	329.726	1562	49.2136
TTHERM_00298500	2277	2090	821	4.08089
TTHERM_00298490	6003	5816	20	0.0357242
TTHERM_00298480	1581	1394	1817	13.541
TTHERM_00298470	1743	1556	13	0.0867944
TTHERM_00298460	411	227.042	0	0
TTHERM_00298459	1662	1475	1342	9.45189
TTHERM_00298450	4122	3935	762	2.01172
TTHERM_00298440	1188	1001	423	4.39
TTHERM_00298430	720	533.024	3	0.0584698
TTHERM_00298420	2601	2414	4766	20.5104
TTHERM_00298410	3945	3758	1987	5.49286
TTHERM_00298400	6360	6173	503	0.846504
TTHERM_00298390	2334	2147	70	0.338707
TTHERM_00298380	402	218.392	2598	123.583
TTHERM_00298379	999	811.997	298	3.81258
TTHERM_00298370	5169	4982	217	0.452495
TTHERM_00298365	327	148.682	4	0.279485
TTHERM_00298360	1296	1109	3010	28.1964
TTHERM_00298355	339	159.44	0	0
TTHERM_00298350	1923	1736	699	4.18298
TTHERM_00298340	2181	1994	50	0.260497
TTHERM_00298338	2163	1976	34	0.178752
TTHERM_00298335	4365	4178	42	0.104433
TTHERM_00298330	4716	4529	666	1.52767
TTHERM_00298320	7683	7496	325	0.450413
TTHERM_00298310	1203	1016	16	0.163601
TTHERM_00298300	7119	6932	10	0.0149865
TTHERM_00298290	4539	4352	234	0.558579
TTHERM_00298280	1128	940.997	2082	22.9853
TTHERM_00298270	7662	7475	390	0.542014
TTHERM_00298265	2433	2246	56	0.259022
TTHERM_00298260	6672	6485	560	0.897089
TTHERM_00298239	516	329.726	1	0.0315068
TTHERM_00298235	162	26.0435	2	0.79779
TTHERM_00298230	1431	1244	637	5.31958
TTHERM_00298225	540	353.455	71	2.0868
TTHERM_00298220	4146	3959	201	0.527434
TTHERM_00221200	3120	2933	1128	3.99535
TTHERM_00221190	879	691.997	3	0.0450375
TTHERM_00221185	4128	3941	20	0.0527207
TTHERM_00221180	3561	3374	2124	6.53984
TTHERM_00221170	399	215.534	7251	349.493
TTHERM_00221160	459	273.633	456	17.3122
TTHERM_00221150	1254	1067	1938	18.869
TTHERM_00221140	3147	2960	33391	117.191
TTHERM_00221130	2298	2111	385.999	1.89957
TTHERM_00221120	2298	2111	15461	76.0864
TTHERM_00221110	2622	2435	661	2.82007
TTHERM_00221105	144	18.1157	55	31.5403
TTHERM_00221100	915	727.997	2635	37.6018
TTHERM_00221090	1875	1688	743	4.57272
TTHERM_00221080	1683	1496	2291	15.9093
TTHERM_00221070	2748	2561	1116	4.52702
TTHERM_00221060	5604	5417	585	1.1219
TTHERM_00221050	4401	4214	344	0.84805
TTHERM_00221040	4164	3977	30	0.0783652
TTHERM_00221030	1452	1265	28	0.229946
TTHERM_00221020	3423	3236	8313	26.6874
TTHERM_00221019	1851	1664	1750	10.9255
TTHERM_00221010	1791	1604	284	1.83938
TTHERM_00221000	681	494.074	237	4.98326
TTHERM_00220990	1401	1214	17501	149.762
TTHERM_00220980	1536	1349	318	2.44891
TTHERM_00220970	2604	2417	1	0.00429815
TTHERM_00220969	720	533.024	0	0
TTHERM_00220960	1017	829.997	0	0
TTHERM_00220950	2391	2204	1428	6.73092
TTHERM_00220940	5097	4910	264	0.558573
TTHERM_00220930	1221	1034	112	1.12527
TTHERM_00220920	2751	2564	270	1.09397
TTHERM_00220915	471	285.368	8	0.291234
TTHERM_00220910	642	455.122	0	0
TTHERM_00220900	645	458.122	8	0.181412
TTHERM_00220890	642	455.122	4	0.091304
TTHERM_00220880	645	458.122	0	0
TTHERM_00220870	642	455.122	0	0
TTHERM_00220860	642	455.122	1	0.022826
TTHERM_00220840	1221	1034	446	4.48098
TTHERM_00220830	609	422.187	1570	38.6324
TTHERM_00220820	4533	4346	256	0.611938
TTHERM_00220819	1929	1742	1986	11.8437
TTHERM_00220815	846	658.997	418	6.58947
TTHERM_00220810	4224	4037	4849	12.4782
TTHERM_00220800	504	317.872	130	4.24862
TTHERM_00220790	3003	2816	587	2.16552
TTHERM_00220780	993	805.997	461	5.94189
TTHERM_00220779	327	148.682	47	3.28395
TTHERM_00220760	2622	2435	841	3.58802
TTHERM_00220750	1191	1004	4975	51.4776
TTHERM_00220740	954	766.997	2682	36.3264
TTHERM_00220730	972	784.997	2448	32.3967
TTHERM_00220720	2337	2150	768	3.71091
TTHERM_00220710	702	515.024	7362	148.5
TTHERM_00220709	1266	1079	72	0.693218
TTHERM_00220711	2088	1901	43.4241	0.237305
TTHERM_00220708	2559	2372	73.5759	0.322239
TTHERM_00220707	1491	1304	8	0.0637339
TTHERM_00220695	1056	868.997	4	0.0478188
TTHERM_00220690	2700	2513	7683	31.7611
TTHERM_00220680	1752	1565	408	2.70834
TTHERM_00220670	4983	4796	19	0.0411559
TTHERM_00220660	858	670.997	2427	37.5757
TTHERM_00220650	1566	1379	789	5.94389
TTHERM_00220640	1050	862.997	162	1.95013
TTHERM_00220630	3546	3359	54	0.16701
TTHERM_00220620	2541	2354	192	0.84733
TTHERM_00220600	1047	859.997	9243	111.654
TTHERM_00220590	966	778.997	6701	89.3637
TTHERM_00219585	3063	2876	1131	4.08537
TTHERM_00219580	1179	991.997	185	1.9374
TTHERM_00219570	2103	1916	57	0.309056
TTHERM_00219560	4614	4427	88	0.206505
TTHERM_00219540	2922	2735	90	0.341856
TTHERM_00219530	4284	4097	495	1.25515
TTHERM_00219520	2997	2810	114	0.42146
TTHERM_00219510	1086	898.997	618	7.14147
TTHERM_00219500	762	574.997	221	3.99286
TTHERM_00219490	1233	1046	578	5.74057
TTHERM_00219480	2070	1883	250	1.37926
TTHERM_00219470	4005	3818	4664	12.6905
TTHERM_00219460	2277	2090	95	0.47221
TTHERM_00219450	2355	2168	917	4.39408
TTHERM_00219452	2610	2423	624	2.6754
TTHERM_00219449	3570	3383	121	0.37157
TTHERM_00219440	777	589.997	0	0
TTHERM_00219439	2187	2000	311	1.61543
TTHERM_00219430	681	494.074	428	8.99931
TTHERM_00219420	1638	1451	399	2.85669
TTHERM_00219410	2805	2618	1443	5.72604
TTHERM_00219405	318	140.503	3	0.221816
TTHERM_00219400	357	175.985	2	0.118062
TTHERM_00219390	1293	1106	409	3.84173
TTHERM_00219380	3627	3440	273	0.824445
TTHERM_00219370	2931	2744	9871	37.371
TTHERM_00219360	495	308.997	2467	82.9414
TTHERM_00219350	1437	1250	2571	21.3673
TTHERM_00219330	1752	1565	339	2.25032
TTHERM_00219320	1122	934.997	2	0.0222217
TTHERM_00219310	1122	934.997	84	0.933311
TTHERM_00219300	1377	1190	3148	27.4819
TTHERM_00219290	879	691.997	494	7.41618
TTHERM_00219280	5193	5006	271	0.562388
TTHERM_00219270	1410	1223	1511	12.835
TTHERM_00219260	1479	1292	428	3.44143
TTHERM_00219250	771	583.997	4857	86.4002
TTHERM_00219230	3447	3260	390	1.24281
TTHERM_00219210	3768	3581	871	2.5268
TTHERM_00219200	5604	5417	1179	2.26106
TTHERM_00219190	720	533.024	461	8.98486
TTHERM_00219180	2721	2534	3367	13.8037
TTHERM_00219170	519	332.643	95	2.96689
TTHERM_00219160	2394	2207	66	0.31067
TTHERM_00219150	1668	1481	273	1.91499
TTHERM_00219140	2526	2339	329	1.46125
TTHERM_00219130	1485	1298	21	0.168075
TTHERM_00219125	324	145.912	602	42.8611
TTHERM_00219120	1926	1739	549	3.27967
TTHERM_00219110	648	461.122	1121	25.255
TTHERM_00219109	468	282.439	12	0.441382
TTHERM_00219090	1338	1151	255	2.30157
TTHERM_00219089	330	151.339	1	0.0686446
TTHERM_00219080	1908	1721	472	2.84917
TTHERM_00219070	633	446.122	524	12.2021
TTHERM_00219060	471	285.368	605	22.0246
TTHERM_00219050	645	458.122	471	10.6806
TTHERM_00219040	618	431.166	61	1.46975
TTHERM_00219030	4140	3953	276	0.725337
TTHERM_00219029	903	715.997	190	2.75677
TTHERM_00219020	3789	3602	69	0.199005
TTHERM_00219010	579	392.268	329	8.71305
TTHERM_00219000	765	577.997	141	2.53426
TTHERM_00218990	5196	5009	972	2.01592
TTHERM_00218980	1734	1547	2019	13.5583
TTHERM_00218970	2439	2252	162	0.747316
TTHERM_00218950	762	574.997	61	1.1021
TTHERM_00218940	3198	3011	901	3.10865
TTHERM_00218939	324	145.912	22	1.56635
TTHERM_00218915	189	40.5584	24698	6326.13
TTHERM_00218910	882	694.997	1456	21.7639
TTHERM_00218900	6240	6053	73	0.125288
TTHERM_00218899	483	297.134	313	10.9433
TTHERM_00218895	1692	1505	128	0.883551
TTHERM_00218890	1716	1529	26	0.176654
TTHERM_00218880	1281	1094	2075	19.7042
TTHERM_00218870	1977	1790	256	1.48575
TTHERM_00218869	441	255.911	9	0.365352
TTHERM_00218850	912	724.997	1324	18.9718
TTHERM_00218840	528	341.541	15977	485.969
TTHERM_00218830	930	742.997	249	3.48153
TTHERM_00218829	1425	1238	420	3.52441
TTHERM_00218820	2472	2285	106	0.481923
TTHERM_00218810	5811	5624	422	0.779515
TTHERM_00218790	2247	2060	135420	682.926
TTHERM_00218780	3831	3644	43	0.122588
TTHERM_00218770	294	119.447	539	46.878
TTHERM_00218760	2106	1919	199	1.0773
TTHERM_00218750	6273	6086	2833	4.83584
TTHERM_00218745	1017	829.997	130	1.62714
TTHERM_00218740	801	613.997	0	0
TTHERM_00218739	474	288.31	0	0
TTHERM_00218720	1449	1262	107	0.880811
TTHERM_00218710	1638	1451	14	0.100235
TTHERM_00218690	858	670.997	858	13.2839
TTHERM_00218680	1455	1268	424	3.4738
TTHERM_00218670	2556	2369	11107	48.7068
TTHERM_00218660	681	494.074	1369	28.7852
TTHERM_00218650	1503	1316	406	3.205
TTHERM_00218640	1800	1613	149	0.959644
TTHERM_00218630	813	625.997	248	4.11564
TTHERM_00218620	5793	5606	7619	14.1189
TTHERM_00218619	2478	2291	348	1.57802
TTHERM_00218590	2892	2705	268	1.02926
TTHERM_00218580	2550	2363	91	0.400069
TTHERM_00218570	522	335.643	15438	477.826
TTHERM_00218560	5217	5030	220	0.454373
TTHERM_00218559	2601	2414	1	0.00430349
TTHERM_00218515	666	479.098	24	0.520408
TTHERM_00218510	3768	3581	686	1.99011
TTHERM_00218505	1815	1628	94	0.599835
TTHERM_00218500	4422	4235	284	0.696662
TTHERM_00218490	753	565.997	1360	24.9622
TTHERM_00218480	1251	1064	2043	19.9474
TTHERM_00218479	462	276.537	49	1.84077
TTHERM_00218470	5586	5399	2145	4.12735
TTHERM_00218460	1383	1196	60	0.521169
TTHERM_00218450	3720	3533	409	1.20264
TTHERM_00218430	4026	3839	52201	141.26
TTHERM_00218420	1668	1481	9	0.0631314
TTHERM_00218410	1773	1586	11663	76.395
TTHERM_00218400	2841	2654	109	0.426661
TTHERM_00218399	819	631.997	391	6.42716
TTHERM_00218390	17055	16868	7181	4.42261
TTHERM_00218380	1740	1553	14	0.0936515
TTHERM_00218379	1773	1586	1650	10.8078
TTHERM_00218360	1764	1577	687	4.52567
TTHERM_00218350	888	700.997	344	5.098
TTHERM_00218340	267	97.0879	14323	1532.59
TTHERM_00218330	543	356.419	6954	202.689
TTHERM_00218320	2316	2129	1966	9.59325
TTHERM_00218310	1581	1394	1564	11.6555
TTHERM_00218300	1755	1568	65	0.430651
TTHERM_00218290	4008	3821	519	1.41107
TTHERM_00218285	1131	943.997	466	5.12829
TTHERM_00218280	5193	5006	1683	3.49261
TTHERM_00218275	2649	2462	120	0.50635
TTHERM_00218270	615	428.187	12816	310.94
TTHERM_00218265	312	135.094	0	0
TTHERM_00218260	417	232.845	20	0.892319
TTHERM_00218250	2226	2039	93	0.473831
TTHERM_00218240	4179	3992	493	1.28296
TTHERM_00218230	894	706.997	99	1.45471
TTHERM_00218220	4515	4328	534	1.28177
TTHERM_00217232	3792	3605	77	0.221893
TTHERM_00217210	3789	3602	150	0.432619
TTHERM_00217200	801	613.997	33	0.558348
TTHERM_00217190	1017	829.997	183	2.29051
TTHERM_00217180	2268	2081	2757	13.7633
TTHERM_00217170	2622	2435	195	0.831943
TTHERM_00216171	3372	3185	1063	3.46722
TTHERM_00216169	468	282.439	0	0
TTHERM_00216168	2235	2048	42	0.213048
TTHERM_00216150	1122	934.997	636	7.0665
TTHERM_00216140	3195	3008	718	2.47973
TTHERM_00216130	969	781.997	166	2.20526
TTHERM_00216120	1308	1121	253	2.34462
TTHERM_00216110	3384	3197	41	0.133229
TTHERM_00216100	1479	1292	5	0.0402037
TTHERM_00216090	2133	1946	237	1.26521
TTHERM_00216080	684	497.074	36	0.752383
TTHERM_00216060	7218	7031	5487	8.10728
TTHERM_00216059	1299	1112	157	1.46674
TTHERM_00216040	798	610.997	5679	96.5584
TTHERM_00216030	3408	3221	731	2.35768
TTHERM_00216011	234	71.3463	2	0.291216
TTHERM_00216010	735	547.997	124905	2367.87
TTHERM_00216000	4320	4133	391	0.982808
TTHERM_00215990	3069	2882	69	0.248721
TTHERM_00215980	666	479.098	504	10.9286
TTHERM_00215970	1008	820.997	138	1.7462
TTHERM_00215960	1560	1373	2654	20.0812
TTHERM_00215950	1014	826.997	186	2.3365
TTHERM_00215940	945	757.997	9	0.123348
TTHERM_00215930	2634	2447	201	0.853336
TTHERM_00215925	219	60.4892	503	86.3867
TTHERM_00215920	5223	5036	636	1.31198
TTHERM_00215910	3882	3695	548	1.54072
TTHERM_00215893	1644	1457	48	0.342247
TTHERM_00215890	933	745.997	23	0.320294
TTHERM_00215884	4326	4139	179	0.449278
TTHERM_00215880	5550	5363	1258	2.43686
TTHERM_00215882	1065	877.997	524	6.20006
TTHERM_00535120	1560	1373	187	1.41491
TTHERM_00535140	2787	2600	138	0.551396
TTHERM_00535150	366	184.349	16248	915.622
TTHERM_00535160	1527	1340	1423	11.0321
TTHERM_00535165	405	221.314	64	3.0042
TTHERM_00535170	3420	3233	649	2.08543
TTHERM_00535180	2154	1967	654	3.45407
TTHERM_00535190	1581	1394	1790	13.3398
TTHERM_00535200	3621	3434	290	0.877314
TTHERM_00535210	291	116.884	1073	95.368
TTHERM_00535220	2766	2579	229	0.922448
TTHERM_00535230	1023	835.997	41	0.509491
TTHERM_00535240	1218	1031	39	0.392975
TTHERM_00535250	867	679.997	1211	18.501
TTHERM_00535260	1290	1103	64555	608.013
TTHERM_00535269	567	380.326	1	0.027315
TTHERM_00535290	606	419.187	3726	92.3405
TTHERM_00535321	429	244.39	3	0.127525
TTHERM_00535322	201	48.2993	0	0
TTHERM_00535323	10053	9866	31	0.0326421
TTHERM_00535380	10038	9851	21	0.022146
TTHERM_00535390	2952	2765	15	0.0563578
TTHERM_00535400	3012	2825	1168	4.29519
TTHERM_00535410	819	631.997	1228	20.1856
TTHERM_00535420	2724	2537	425	1.74031
TTHERM_00535430	1515	1328	881	6.89185
TTHERM_00535440	1935	1748	456	2.71008
TTHERM_00535450	3039	2852	534	1.94513
TTHERM_00535455	1428	1241	536	4.48695
TTHERM_00535460	2658	2471	72	0.302704
TTHERM_00535470	5694	5507	346	0.652707
TTHERM_00535480	606	419.187	796	19.7271
TTHERM_00535490	1617	1430	538	3.90845
TTHERM_00535500	1500	1313	17831	141.081
TTHERM_00535510	1239	1052	51	0.503632
TTHERM_00535520	1824	1637	199	1.26288
TTHERM_00535530	648	461.122	229	5.15914
TTHERM_00535535	381	198.464	0	0
TTHERM_00535540	3276	3089	179	0.601995
TTHERM_00535550	426	241.475	4710	202.631
TTHERM_00535555	1824	1637	549	3.48403
TTHERM_00535560	2895	2708	6425	24.648
TTHERM_00535570	1380	1193	83	0.722763
TTHERM_00535580	2049	1862	617	3.44242
TTHERM_00535590	1470	1283	684	5.53844
TTHERM_00535600	1269	1082	1	0.00960133
TTHERM_00535610	1452	1265	233	1.91348
TTHERM_00535620	591	404.228	1717	44.1267
TTHERM_00535630	1170	982.997	4525	47.8216
TTHERM_00535640	2784	2597	5517	22.0693
TTHERM_00535645	1791	1604	279	1.807
TTHERM_00535650	4158	3971	246	0.643565
TTHERM_00535660	1695	1508	348	2.39738
TTHERM_00535669	3273	3086	466	1.56873
TTHERM_00535670	2886	2699	1085	4.17623
TTHERM_00535680	1116	928.997	10359	115.841
TTHERM_00535690	993	805.997	3321	42.8048
TTHERM_00535700	2088	1901	898	4.90741
TTHERM_00535705	3165	2978	1785	6.22689
TTHERM_00535710	4455	4268	196	0.477078
TTHERM_00535729	249	82.6438	51	6.41087
TTHERM_00535730	915	727.997	93.0008	1.32713
TTHERM_00535740	915	727.997	116872	1667.78
TTHERM_00535750	1149	961.997	2336	25.2265
TTHERM_00535760	2718	2531	690	2.83214
TTHERM_00535770	2919	2732	80	0.304205
TTHERM_00535780	1452	1265	1540	12.647
TTHERM_00535790	810	622.997	1149	19.1598
TTHERM_00535800	813	625.997	0	0
TTHERM_00535810	1104	916.997	2733	30.962
TTHERM_00535820	549	362.419	1257	36.0314
TTHERM_00535830	570	383.326	338	9.16021
TTHERM_00535840	4314	4127	960	2.41654
TTHERM_00535850	2361	2174	187	0.893593
TTHERM_00535870	843	655.997	181	2.86638
TTHERM_00535860	1311	1124	557	5.1481
TTHERM_00535940	1293	1106	14	0.131502
TTHERM_00535880	1830	1643	44	0.27821
TTHERM_00535890	2475	2288	637	2.89229
TTHERM_00535900	2523	2336	12	0.0533662
TTHERM_00535910	4599	4412	308	0.725225
TTHERM_00535920	3912	3725	300	0.836667
TTHERM_00535929	1305	1118	2915	27.0866
TTHERM_00535930	3837	3650	99	0.281773
TTHERM_00535950	369	187.122	222	12.325
TTHERM_00535960	2382	2195	246	1.16428
TTHERM_00535970	4119	3932	1367	3.61171
TTHERM_00535980	1650	1463	994	7.0583
TTHERM_00535990	375	192.88	6496	349.877
TTHERM_00537010	3105	2918	14	0.0498426
TTHERM_00537020	891	703.997	117	1.72652
TTHERM_00537023	771	583.997	40	0.711552
TTHERM_00537026	663	476.098	0	0
TTHERM_00537029	2445	2258	209	0.961568
TTHERM_00537030	12507	12320	584	0.492447
TTHERM_00537040	1005	817.997	226	2.87021
TTHERM_00537050	1491	1304	1443	11.496
TTHERM_00537055	423	238.572	64	2.78688
TTHERM_00537060	1143	955.997	1045	11.3558
TTHERM_00537065	1692	1505	23	0.158763
TTHERM_00537070	2802	2615	8	0.0317816
TTHERM_00537080	3672	3485	28	0.0834666
TTHERM_00537100	4014	3827	67	0.181875
TTHERM_00537110	999	811.997	45	0.575725
TTHERM_00537120	1038	850.997	35	0.427265
TTHERM_00537140	900	712.997	367	5.34731
TTHERM_00537150	1074	886.997	27	0.316227
TTHERM_00537160	1029	841.997	212	2.61567
TTHERM_00537169	438	253.089	407	16.7062
TTHERM_00537170	3099	2912	282	1.00604
TTHERM_00537180	1536	1349	2291	17.643
TTHERM_00537190	1113	925.997	766	8.59363
TTHERM_00537195	3510	3323	512	1.60065
TTHERM_00537200	3549	3362	13	0.0401701
TTHERM_00537210	1497	1310	11705	92.8236
TTHERM_00537220	1335	1148	32503	294.13
TTHERM_00537225	354	173.209	14	0.839683
TTHERM_00537230	4611	4424	162	0.380415
TTHERM_00537240	3339	3152	768	2.53124
TTHERM_00537260	1773	1586	6	0.0393012
TTHERM_00537270	921	733.997	2595	36.7283
TTHERM_00537280	894	706.997	3663	53.8241
TTHERM_00537300	1194	1007	24808	255.93
TTHERM_00537309	3432	3245	246	0.78755
TTHERM_00537310	2814	2627	179	0.707865
TTHERM_00537320	1755	1568	427	2.82905
TTHERM_00537330	912	724.997	2239	32.083
TTHERM_00537340	1101	913.997	1125	12.7869
TTHERM_00537350	1332	1145	7	0.0635113
TTHERM_00537360	2925	2738	342	1.29763
TTHERM_00537370	414	229.939	557	25.1652
TTHERM_00537380	1257	1070	4418	42.8944
TTHERM_00537400	6666	6479	3774	6.05134
TTHERM_00537410	4062	3875	242	0.648786
