target_id	length	eff_length	est_counts	tpm
TTHERM_00266770	2850	2656.82	342	1.17935
TTHERM_00266760	975	781.82	5226	61.2408
TTHERM_00266750	405	216.277	0	0
TTHERM_00266740	2340	2146.82	595	2.53922
TTHERM_00266730	3921	3727.82	556	1.36646
TTHERM_00266720	873	679.82	0	0
TTHERM_00266700	702	508.873	2688	48.3948
TTHERM_00266690	2823	2629.82	10212	35.5765
TTHERM_00266680	510	318.056	198	5.70349
TTHERM_00266660	5112	4918.82	2	0.00372518
TTHERM_00266664	360	173.957	4	0.210667
TTHERM_00266669	1689	1495.82	2500	15.3123
TTHERM_00266668	1509	1315.82	166	1.15582
TTHERM_00266650	3828	3634.82	904	2.27858
TTHERM_00266652	549	356.623	24	0.616568
TTHERM_00266649	3852	3658.82	2768	6.93112
TTHERM_00266645	675	481.971	9	0.171081
TTHERM_00266640	879	685.82	63	0.841606
TTHERM_00266634	5796	5602.82	4	0.00654082
TTHERM_00266628	297	118.145	0	0
TTHERM_00266629	1362	1168.82	572	4.4836
TTHERM_00266620	822	628.82	393	5.72591
TTHERM_00266610	3957	3763.82	525	1.27794
TTHERM_00266600	6522	6328.82	413	0.597869
TTHERM_00266590	7503	7309.82	2867	3.59335
TTHERM_00266580	2250	2056.82	387	1.72383
TTHERM_00266570	2634	2440.82	6285	23.5911
TTHERM_00266560	2082	1888.82	18	0.0873093
TTHERM_00266550	2046	1852.82	44	0.21757
TTHERM_00266540	1992	1798.82	18	0.0916776
TTHERM_00266530	2052	1858.82	7	0.0345016
TTHERM_00266529	492	300.179	118.529	3.6176
TTHERM_00266520	525	332.794	76.4715	2.10525
TTHERM_00266510	1404	1210.82	9	0.0680991
TTHERM_00266500	5010	4816.82	229	0.435566
TTHERM_00266490	1335	1141.82	522	4.18843
TTHERM_00266480	1185	991.82	25	0.230933
TTHERM_00266460	4092	3898.82	652	1.53212
TTHERM_00266450	1827	1633.82	575	3.22435
TTHERM_00266440	1599	1405.82	310	2.02028
TTHERM_00266430	4104	3910.82	410	0.960494
TTHERM_00266420	2049	1855.82	264	1.30331
TTHERM_00266410	1251	1057.82	167	1.44638
TTHERM_00266400	1389	1195.82	1991	15.254
TTHERM_00266390	435	245.188	138400	5171.48
TTHERM_00266380	288	110.657	2	0.165589
TTHERM_00266370	375	187.914	642	31.3008
TTHERM_00266360	1812	1618.82	1214	6.87066
TTHERM_00266350	498	306.149	59	1.76562
TTHERM_00266340	2664	2470.82	232	0.860252
TTHERM_00266330	888	694.82	2124	28.0066
TTHERM_00266320	6957	6763.82	690	0.934621
TTHERM_00266310	4698	4504.82	268	0.54505
TTHERM_00266300	2076	1882.82	648	3.15315
TTHERM_00266290	483	291.417	214	6.72787
TTHERM_00266280	3078	2884.82	6	0.0190551
TTHERM_00266279	3492	3298.82	855	2.37458
TTHERM_00266275	2784	2590.82	64	0.226319
TTHERM_00266270	10497	10303.8	1404	1.24838
TTHERM_00266265	849	655.82	43	0.600706
TTHERM_00266260	4089	3895.82	582	1.36868
TTHERM_00266250	291	113.108	526	42.606
TTHERM_00266240	291	113.108	11	0.891
TTHERM_00266230	2751	2557.82	804	2.87982
TTHERM_00266220	672	478.971	0	0
TTHERM_00266210	2103	1909.82	4	0.0191887
TTHERM_00266200	2151	1957.82	192	0.898477
TTHERM_00266190	1029	835.82	2160	23.6766
TTHERM_00266192	1776	1582.82	68	0.393601
TTHERM_00081120	1710	1516.82	1387	8.37763
TTHERM_00081110	1908	1714.82	4735	25.2976
TTHERM_00081102	477	285.504	31	0.994783
TTHERM_00081094	1413	1219.82	0	0
TTHERM_00081086	1257	1063.82	68	0.585625
TTHERM_00081078	630	437.104	0	0
TTHERM_00081070	1155	961.82	2	0.0190509
TTHERM_00081060	1098	904.82	3	0.0303765
TTHERM_00080717	1497	1303.82	0	0
TTHERM_00080374	852	658.82	0	0
TTHERM_00080030	2133	1939.82	32993	155.826
TTHERM_00080020	2610	2416.82	2874	10.8948
TTHERM_00080010	2004	1810.82	828	4.18922
TTHERM_00080000	3459	3265.82	196.823	0.552157
TTHERM_00079990	1353	1159.82	97	0.766231
TTHERM_00079985	3462	3268.82	127.177	0.356448
TTHERM_00079980	3669	3475.82	180	0.474454
TTHERM_00079970	1269	1075.82	8932	76.0655
TTHERM_00079950	2295	2101.82	866	3.77486
TTHERM_00079940	489	297.299	6	0.1849
TTHERM_00079930	2127	1933.82	913	4.32547
TTHERM_00079920	1701	1507.82	776	4.7151
TTHERM_00079910	2919	2725.82	8910	29.9474
TTHERM_00079900	684	490.922	3403	63.508
TTHERM_00079890	1818	1624.82	986	5.55969
TTHERM_00079880	4929	4735.82	902	1.74498
TTHERM_00079870	2733	2539.82	0	0
TTHERM_00079860	1248	1054.82	63	0.547193
TTHERM_00079850	987	793.82	173	1.99665
TTHERM_00079840	1878	1684.82	12	0.0652539
TTHERM_00079830	1647	1453.82	152	0.957881
TTHERM_00079820	2619	2425.82	1343	5.0722
TTHERM_00079810	1311	1117.82	333	2.7293
TTHERM_00079800	354	168.537	193	10.4916
TTHERM_00079790	1701	1507.82	463	2.81326
TTHERM_00079780	1152	958.82	705	6.73644
TTHERM_00079760	2664	2470.82	485	1.79837
TTHERM_00079750	543	350.658	159	4.15424
TTHERM_00079740	435	245.188	3	0.112099
TTHERM_00079730	2019	1825.82	118	0.59211
TTHERM_00079720	678	484.971	3010	56.863
TTHERM_00079710	1998	1804.82	1474	7.48242
TTHERM_00079700	1443	1249.82	938	6.87597
TTHERM_00079690	771	577.82	130	2.06124
TTHERM_00079680	5778	5584.82	924	1.5158
TTHERM_00079681	420	230.714	1	0.0397105
TTHERM_00079679	1476	1282.82	58	0.414229
TTHERM_00079678	1575	1381.82	31	0.205536
TTHERM_00079670	1017	823.82	0	0
TTHERM_00079660	1023	829.82	6	0.0662439
TTHERM_00079650	1011	817.82	18	0.201648
TTHERM_00079640	1011	817.82	0	0
TTHERM_00079630	996	802.82	7	0.0798837
TTHERM_00079620	984	790.82	15	0.173777
TTHERM_00079610	984	790.82	969	11.226
TTHERM_00079600	999	805.82	84	0.955036
TTHERM_00079595	399	210.537	0	0
TTHERM_00079590	1392	1198.82	0	0
TTHERM_00079585	786	592.82	0	0
TTHERM_00079580	1038	844.82	33	0.357872
TTHERM_00079570	2694	2500.82	1914	7.01194
TTHERM_00079550	1185	991.82	1	0.00923731
TTHERM_00079540	1341	1147.82	14484	115.609
TTHERM_00079530	1839	1645.82	16	0.0890669
TTHERM_00079520	1350	1156.82	571	4.52219
TTHERM_00079510	2847	2653.82	125	0.431536
TTHERM_00079490	1575	1381.82	536	3.55379
TTHERM_00079475	426	236.454	2	0.0774928
TTHERM_00079460	435	245.188	279	10.4252
TTHERM_00079458	960	766.82	159433	1904.86
TTHERM_00079457	453	262.265	0	0
TTHERM_00079456	393	204.98	18	0.804526
TTHERM_00079455	357	171.153	14	0.749417
TTHERM_00079443	285	108.149	17	1.44014
TTHERM_00079430	2304	2110.82	293.307	1.27306
TTHERM_00079420	2319	2125.82	445.693	1.92082
TTHERM_00079410	2361	2167.82	206	0.870608
TTHERM_00079390	2322	2128.82	328	1.41161
TTHERM_00079400	2373	2179.82	17	0.0714508
TTHERM_00079380	993	799.82	4	0.0458191
TTHERM_00079360	627	434.104	355	7.49226
TTHERM_00079359	2487	2293.82	10	0.039941
TTHERM_00079340	3240	3046.82	165	0.496153
TTHERM_00079330	3543	3349.82	1129	3.08781
TTHERM_00079320	615	422.234	4861	105.476
TTHERM_00079310	357	171.153	70	3.74708
TTHERM_00079300	7059	6865.82	13302	17.7502
TTHERM_00079290	1254	1060.82	53	0.457734
TTHERM_00079280	1908	1714.82	672	3.59029
TTHERM_00079270	1029	835.82	19148	209.889
TTHERM_00079260	633	440.017	890	18.531
TTHERM_00079245	540	347.658	983	25.9048
TTHERM_00079230	2013	1819.82	9785	49.2619
TTHERM_00079220	2052	1858.82	208	1.02519
TTHERM_00079210	2034	1840.82	934	4.64851
TTHERM_00079200	942	748.82	11977	146.538
TTHERM_00079180	417	227.83	1211	48.6982
TTHERM_00079170	3330	3136.82	724	2.1146
TTHERM_00079160	2055	1861.82	845	4.15813
TTHERM_00079150	1038	844.82	38	0.412096
TTHERM_00079140	2670	2476.82	246	0.909954
TTHERM_00079130	2664	2470.82	60	0.222479
TTHERM_00079120	2349	2155.82	9	0.038248
TTHERM_00079110	3591	3397.82	409	1.10281
TTHERM_00079100	1527	1333.82	1088	7.47326
TTHERM_00079090	1647	1453.82	4756	29.9716
TTHERM_00079080	5451	5257.82	1153	2.0091
TTHERM_00079070	1320	1126.82	3204	26.0505
TTHERM_00079060	1938	1744.82	114	0.598595
TTHERM_00079057	639	446.017	0	0
TTHERM_00079054	651	458.017	0	0
TTHERM_00079050	1533	1339.82	707	4.8345
TTHERM_00079045	870	676.82	0	0
TTHERM_00079040	399	210.537	0	0
TTHERM_00079030	141	16.6507	1	0.550232
TTHERM_00079020	534	341.658	1	0.0268156
TTHERM_00079005	399	210.537	1	0.0435161
TTHERM_00079010	2172	1978.82	1426	6.60225
TTHERM_00079000	1545	1351.82	403	2.73127
TTHERM_00078990	3390	3196.82	481	1.3785
TTHERM_00078980	3330	3136.82	488	1.42531
TTHERM_00078960	486	294.329	234	7.28386
TTHERM_00078950	5748	5554.82	577	0.951666
TTHERM_00078940	1251	1057.82	3102	26.8663
TTHERM_00078930	2859	2665.82	1147	3.94195
TTHERM_00078920	3009	2815.82	27571	89.707
TTHERM_00078910	2118	1924.82	498	2.37038
TTHERM_00078900	2847	2653.82	1363	4.70547
TTHERM_00078890	774	580.82	136	2.14524
TTHERM_00078880	789	595.82	135	2.07586
TTHERM_00078870	2304	2110.82	211	0.915819
TTHERM_00078860	1665	1471.82	35	0.217867
TTHERM_00078850	1554	1360.82	250	1.68313
TTHERM_00078840	2421	2227.82	58	0.238521
TTHERM_00077830	918	724.82	4	0.0505601
TTHERM_00077820	639	446.017	0	0
TTHERM_00079015	186	38.013	0	0
TTHERM_00077810	405	216.277	0	0
TTHERM_00077800	954	760.82	488	5.87647
TTHERM_00077790	399	210.537	3265	142.08
TTHERM_00077780	2163	1969.82	3737	17.381
TTHERM_00077760	5604	5410.82	72	0.121912
TTHERM_00077750	5712	5518.82	380	0.630835
TTHERM_00077740	1833	1639.82	1482	8.28001
TTHERM_00077730	2613	2419.82	1873	7.09142
TTHERM_00077720	1911	1717.82	2887	15.3974
TTHERM_00077715	498	306.149	176	5.26694
TTHERM_00077710	1293	1099.82	3919	32.6462
TTHERM_00077700	3621	3427.82	150	0.400915
TTHERM_00077690	6036	5842.82	2515	3.94361
TTHERM_00077680	1983	1789.82	32	0.163802
TTHERM_00077670	1836	1642.82	426	2.37574
TTHERM_00077667	1257	1063.82	186	1.60186
TTHERM_00077668	1776	1582.82	537	3.10829
TTHERM_00077650	4110	3916.82	2030	4.74833
TTHERM_00077640	1347	1153.82	872	6.924
TTHERM_00077630	1716	1522.82	421	2.53287
TTHERM_00077620	1650	1456.82	559	3.51548
TTHERM_00077610	1497	1303.82	63	0.442692
TTHERM_00077605	369	182.426	0	0
TTHERM_00077600	3060	2866.82	7	0.0223705
TTHERM_00077599	1098	904.82	573	5.80191
TTHERM_00077590	411	221.943	880	36.3261
TTHERM_00077579	2436	2242.82	205	0.83741
TTHERM_00077560	705	511.873	22	0.393767
TTHERM_00077550	705	511.873	1666	29.8189
TTHERM_00077530	750	556.82	2	0.0329074
TTHERM_00077520	1971	1777.82	0	0
TTHERM_00077510	3102	2908.82	19	0.0598433
TTHERM_00077500	3039	2845.82	7	0.0225356
TTHERM_00077480	3168	2974.82	9	0.0277179
TTHERM_00077477	3180	2986.82	1	0.00306739
TTHERM_00077478	2778	2584.82	0	0
TTHERM_00077470	2715	2521.82	0	0
TTHERM_00077460	1398	1204.82	1234	9.38365
TTHERM_00077450	750	556.82	45607	750.404
TTHERM_00077440	2106	1912.82	305	1.46085
TTHERM_00077430	4974	4780.82	11	0.0210799
TTHERM_00077429	570	377.55	101	2.4509
TTHERM_00077420	288	110.657	3018	249.874
TTHERM_00077410	255	84.2665	977	106.223
TTHERM_00077400	3075	2881.82	371	1.17947
TTHERM_00077390	4455	4261.82	666	1.43172
TTHERM_00077380	3861	3667.82	8494	21.2169
TTHERM_00077370	3531	3337.82	1492	4.09529
TTHERM_00077365	651	458.017	76	1.52024
TTHERM_00077360	5427	5233.82	0	0
TTHERM_00077350	1140	946.82	5561	53.8101
TTHERM_00077340	1794	1600.82	113	0.646717
TTHERM_00077330	2085	1891.82	50	0.242141
TTHERM_00077320	2097	1903.82	18	0.0866214
TTHERM_00077300	1227	1033.82	0	0
TTHERM_00077290	1740	1546.82	68	0.402761
TTHERM_00077280	1068	874.82	94	0.984436
TTHERM_00077270	1119	925.82	1638	16.2094
TTHERM_00077260	1137	943.82	291	2.82477
TTHERM_00077255	2007	1813.82	11	0.0555619
TTHERM_00077250	585	392.472	0	0
TTHERM_00077245	246	77.7609	0	0
TTHERM_00077240	1146	952.82	82304.1	791.388
TTHERM_00077230	3681	3487.82	9607	25.2355
TTHERM_00077220	1353	1159.82	2990	23.6189
TTHERM_00077210	906	712.82	1471	18.9065
TTHERM_00077200	2049	1855.82	1131	5.58349
TTHERM_00077170	1917	1723.82	2351	12.4951
TTHERM_00077160	6768	6574.82	780	1.0869
TTHERM_00077150	3444	3250.82	394	1.11041
TTHERM_00077140	1380	1186.82	944	7.28728
TTHERM_00077130	1026	832.82	1506	16.5673
TTHERM_00077120	1143	949.82	28742	277.239
TTHERM_00077110	2823	2629.82	3508	12.2212
TTHERM_00077100	2367	2173.82	1	0.00421459
TTHERM_00077090	696	502.873	149	2.71461
TTHERM_00077080	1053	859.82	3397	36.1965
TTHERM_00077070	4359	4165.82	2	0.00439854
TTHERM_00077060	1158	964.82	1730	16.4278
TTHERM_00077050	2253	2059.82	4583	20.3845
TTHERM_00077040	390	202.063	167	7.57198
TTHERM_00077030	381	193.466	2	0.094712
TTHERM_00077020	6414	6220.82	1044	1.53756
TTHERM_00077015	1200	1006.82	23	0.209293
TTHERM_00077010	6360	6166.82	0	0
TTHERM_00077005	5850	5656.82	74	0.11985
TTHERM_00077000	477	285.504	6.21727	0.199511
TTHERM_00076990	732	538.82	1	0.0170034
TTHERM_00076980	9750	9556.82	6	0.00575197
TTHERM_00076970	237	71.2621	0	0
TTHERM_00076960	306	125.927	1.27588	0.0928262
TTHERM_00075954	927	733.82	0	0
TTHERM_00075947	1632	1438.82	0	0
TTHERM_00075940	1395	1201.82	0	0
TTHERM_00075930	411	221.943	1.02595	0.042351
TTHERM_00075920	3240	3046.82	0	0
TTHERM_00075910	3540	3346.82	0	0
TTHERM_00075908	303	123.327	0	0
TTHERM_00075909	750	556.82	84.4809	1.39002
TTHERM_00075900	1647	1453.82	3	0.0189055
TTHERM_00075890	1143	949.82	656	6.32763
TTHERM_00075880	954	760.82	2	0.0240839
TTHERM_00075870	297	118.145	0	0
TTHERM_00075860	1503	1309.82	0	0
TTHERM_00075850	990	796.82	815	9.37078
TTHERM_00075840	1128	934.82	15402	150.948
TTHERM_00075830	5220	5026.82	726	1.32319
TTHERM_00075820	4161	3967.82	449	1.03675
TTHERM_00075817	4581	4387.82	454	0.947951
TTHERM_00075818	438	248.064	0	0
TTHERM_00075810	1551	1357.82	2512	16.9495
TTHERM_00075800	2235	2041.82	1848	8.29207
TTHERM_00075790	1056	862.82	27	0.286696
TTHERM_00075780	4035	3841.82	1319	3.14548
TTHERM_00075770	1353	1159.82	34	0.268576
TTHERM_00075760	2157	1963.82	519	2.42128
TTHERM_00075750	729	535.82	0	0
TTHERM_00075730	819	625.82	33	0.483107
TTHERM_00075720	4353	4159.82	12	0.0264293
TTHERM_00075700	10527	10333.8	404	0.358178
TTHERM_00075690	402	213.429	0	0
TTHERM_00075680	2277	2083.82	448	1.96968
TTHERM_00075670	312	131.228	76040	5308.77
TTHERM_00075660	4437	4243.82	1804	3.89456
TTHERM_00075650	6552	6358.82	369	0.531653
TTHERM_00075640	1809	1615.82	224	1.27009
TTHERM_00075630	651	458.017	964	19.283
TTHERM_00075620	312	131.228	279	19.4785
TTHERM_00075610	2001	1807.82	270	1.36832
TTHERM_00075600	441	250.963	118	4.30775
TTHERM_00075590	1908	1714.82	2250	12.0211
TTHERM_00075580	1722	1528.82	214	1.28244
TTHERM_00075570	1305	1111.82	816	6.7241
TTHERM_00075550	1893	1699.82	456	2.45777
TTHERM_00075540	534	341.658	79	2.11843
TTHERM_00075530	2088	1894.82	0	0
TTHERM_00075529	1038	844.82	51	0.553076
TTHERM_00075510	1434	1240.82	1	0.00738363
TTHERM_00075500	2112	1918.82	42	0.200537
TTHERM_00075490	2154	1960.82	17	0.079431
TTHERM_00075480	1590	1396.82	2	0.013118
TTHERM_00075470	2118	1924.82	0	0
TTHERM_00075460	3483	3289.82	4	0.0111395
TTHERM_00075440	867	673.82	0	0
TTHERM_00074439	2109	1915.82	1	0.00478216
TTHERM_00074430	2106	1912.82	0	0
TTHERM_00074420	1530	1336.82	14	0.0959475
TTHERM_00074419	2187	1993.82	0	0
TTHERM_00074410	2049	1855.82	10	0.0493677
TTHERM_00074405	1581	1387.82	0	0
TTHERM_00074400	2019	1825.82	3	0.0150537
TTHERM_00074390	2040	1846.82	1	0.00496083
TTHERM_00074380	975	781.82	0	0
TTHERM_00074370	2049	1855.82	7	0.0345574
TTHERM_00074360	1038	844.82	6.00179	0.0650871
TTHERM_00074350	6258	6064.82	2883	4.35517
TTHERM_00074340	3177	2983.82	9	0.0276343
TTHERM_00074330	3255	3061.82	21	0.0628374
TTHERM_00074325	1008	814.82	1988	22.3529
TTHERM_00074320	2655	2461.82	7529	28.0195
TTHERM_00074310	1497	1303.82	1289	9.05762
TTHERM_00074300	828	634.82	3859	55.6933
TTHERM_00074290	5349	5155.82	1252	2.22477
TTHERM_00074280	1314	1120.82	2881	23.5497
TTHERM_00074270	915	721.82	37	0.469625
TTHERM_00074260	501	309.118	1569	46.5026
TTHERM_00074250	7365	7171.82	5	0.00638733
TTHERM_00073738	8916	8722.82	10	0.0105032
TTHERM_00073225	810	616.82	0	0
TTHERM_00073220	3603	3409.82	1	0.00268687
TTHERM_00073200	2946	2752.82	6628	22.0589
TTHERM_00073190	621	428.234	110	2.35337
TTHERM_00073180	444	253.836	255	9.20376
TTHERM_00073170	2556	2362.82	3498	13.5634
TTHERM_00073165	267	93.6657	0	0
TTHERM_00073163	2277	2083.82	4	0.0175865
TTHERM_00073160	2277	2083.82	15	0.0659492
TTHERM_00073150	930	736.82	0	0
TTHERM_00073145	534	341.658	0	0
TTHERM_00073140	393	204.98	0	0
TTHERM_00073130	462	270.863	0	0
TTHERM_00169223	3315	3121.82	398	1.16803
TTHERM_00265317	1524	1330.82	534.284	3.67817
TTHERM_01394370	2040	1846.82	10597	52.5699
TTHERM_01394350	1227	1033.82	0	0
TTHERM_01394339	594	401.274	0	0
TTHERM_01394328	987	793.82	12	0.138496
TTHERM_01394317	1161	967.82	16.0018	0.151479
TTHERM_01394319	2583	2389.82	114	0.437037
TTHERM_01347950	3153	2959.82	25	0.0773844
TTHERM_01347945	5058	4864.82	0	0
TTHERM_01347940	5064	4870.82	16	0.0300952
TTHERM_01347930	1644	1450.82	30365	191.751
TTHERM_01347920	603	410.234	14771	329.881
TTHERM_01347910	2214	2020.82	381	1.72733
TTHERM_01347900	1224	1030.82	218	1.93755
TTHERM_01347890	1563	1369.82	126	0.842725
TTHERM_01347880	354	168.537	0	0
TTHERM_01347870	450	259.527	0	0
TTHERM_01512230	618	425.234	221	4.7615
TTHERM_01512220	2571	2377.82	8	0.030824
TTHERM_01512215	282	105.702	2	0.173351
TTHERM_01512210	543	350.658	1	0.0261273
TTHERM_01432150	1356	1162.82	3	0.0236367
TTHERM_01352090	534	341.658	0	0
TTHERM_01353100	687	493.873	0	0
TTHERM_01353110	276	100.746	0	0
TTHERM_01353120	423	233.573	0	0
TTHERM_01353130	309	128.56	0	0
TTHERM_01353140	594	401.274	0	0
TTHERM_01353150	513	321.024	0	0
TTHERM_01353160	507	315.056	1	0.0290798
TTHERM_01353170	1161	967.82	21	0.198794
TTHERM_01353180	3162	2968.82	19	0.0586338
TTHERM_01353190	3342	3148.82	16	0.0465533
TTHERM_01353210	2934	2740.82	1	0.00334271
TTHERM_01353220	768	574.82	0	0
TTHERM_01295380	1236	1042.82	0	0
TTHERM_01295375	990	796.82	0	0
TTHERM_01295370	3237	3043.82	18	0.0541791
TTHERM_01295365	2949	2755.82	11	0.0365696
TTHERM_01295360	2982	2788.82	3	0.00985552
TTHERM_01295350	2937	2743.82	21	0.0701201
TTHERM_01295340	4254	4060.82	867	1.95607
TTHERM_01295325	1230	1036.82	3	0.0265092
TTHERM_01295310	2109	1915.82	145	0.693413
TTHERM_01295300	2127	1933.82	504	2.38777
TTHERM_01295290	2760	2566.82	1827	6.52111
TTHERM_01295285	2271	2077.82	1	0.00440931
TTHERM_01295280	1797	1603.82	166	0.948268
TTHERM_01119165	2085	1891.82	633	3.06551
TTHERM_00943050	1683	1489.82	940	5.7806
TTHERM_00943045	795	601.82	312	4.7497
TTHERM_00943040	2949	2755.82	230	0.764638
TTHERM_00943020	423	233.573	813	31.8894
TTHERM_00943005	528	335.76	15846	432.384
TTHERM_00942990	1299	1105.82	2186	18.1111
TTHERM_00942980	198	44.9866	78	15.8851
TTHERM_00942970	1455	1261.82	5022	36.4635
TTHERM_00942960	1452	1258.82	167	1.21543
TTHERM_00942950	1143	949.82	4731	45.6342
TTHERM_00942940	972	778.82	1038	12.2106
TTHERM_00942930	363	176.832	0	0
TTHERM_00942910	852	658.82	274	3.81033
TTHERM_00942900	2985	2791.82	41	0.134547
TTHERM_00942890	648	455.017	0	0
TTHERM_00942880	2988	2794.82	8	0.026225
TTHERM_00942870	3888	3694.82	30	0.0743886
TTHERM_00942860	1005	811.82	7	0.0789981
TTHERM_00942845	1200	1006.82	23	0.209293
TTHERM_00942850	3561	3367.82	12	0.0326446
TTHERM_00942840	1917	1723.82	0	0
TTHERM_00942841	231	66.8138	0	0
TTHERM_00942839	3048	2854.82	20	0.0641845
TTHERM_00942830	399	210.537	1	0.0435161
TTHERM_00942820	2799	2605.82	22	0.0773494
TTHERM_00942815	672	478.971	0	0
TTHERM_00942810	1401	1207.82	82	0.622
TTHERM_00942800	4428	4234.82	44	0.0951911
TTHERM_00947788	1584	1390.82	74	0.48746
TTHERM_00952776	222	60.4708	0	0
TTHERM_00942775	963	769.82	0	0
TTHERM_00942771	360	173.957	0	0
TTHERM_00942772	903	709.82	0	0
TTHERM_00942770	4731	4537.82	404	0.815667
TTHERM_00942750	2535	2341.82	327	1.2793
TTHERM_00942740	1074	880.82	140	1.45619
TTHERM_00942730	1992	1798.82	80	0.407456
TTHERM_00942720	1053	859.82	0	0
TTHERM_00942710	1494	1300.82	49	0.34511
TTHERM_00942700	4245	4051.82	839	1.8971
TTHERM_00942690	1680	1486.82	3200	19.7183
TTHERM_00942675	882	688.82	205	2.72663
TTHERM_00942660	993	799.82	136	1.55785
TTHERM_00942650	2598	2404.82	668	2.54491
TTHERM_00942640	4353	4159.82	1001	2.20464
TTHERM_00942630	2295	2101.82	563	2.4541
TTHERM_00942625	450	259.527	17	0.600129
TTHERM_00942623	1866	1672.82	396.168	2.16974
TTHERM_00942620	876	682.82	75.3609	1.01116
TTHERM_00921095	717	523.873	50	0.874426
TTHERM_00899570	3492	3298.82	1829	5.07965
TTHERM_00899560	3315	3121.82	362	1.06238
TTHERM_00899550	2466	2272.82	1635	6.5907
TTHERM_00899545	927	733.82	1649	20.5878
TTHERM_00899540	909	715.82	1.01818	0.0130317
TTHERM_00899525	459	267.972	1	0.0341893
TTHERM_00899510	909	715.82	54.9818	0.70371
TTHERM_00899500	5988	5794.82	4	0.0063241
TTHERM_00899498	426	236.454	0	0
TTHERM_00899494	942	748.82	20	0.244698
TTHERM_00899490	891	697.82	1	0.0131291
TTHERM_00899480	1614	1420.82	4248	27.392
TTHERM_00899475	501	309.118	0	0
TTHERM_00899470	819	625.82	439	6.42678
TTHERM_00899465	198	44.9866	5	1.01828
TTHERM_00899460	1248	1054.82	206199	1790.96
TTHERM_00899458	1650	1456.82	159	0.999931
TTHERM_00899457	273	98.3365	1	0.0931674
TTHERM_00899444	294	115.6	2	0.158508
TTHERM_00899430	2232	2038.82	1552	6.97415
TTHERM_00899420	3657	3463.82	533	1.40978
TTHERM_00899400	2556	2362.82	510	1.97751
TTHERM_00899390	1965	1771.82	5	0.0258541
TTHERM_00899380	4314	4120.82	0	0
TTHERM_00899370	201	46.9505	0	0
TTHERM_00898860	5460	5266.82	20	0.0347905
TTHERM_00898350	1512	1318.82	0	0
TTHERM_00898345	471	279.589	0	0
TTHERM_00898340	2235	2041.82	388.085	1.74136
TTHERM_00898338	1359	1165.82	2	0.0157173
TTHERM_01247780	4032	3838.82	0	0
TTHERM_01247790	2826	2632.82	0	0
TTHERM_01247800	2829	2635.82	0	0
TTHERM_01247810	3195	3001.82	2	0.00610413
TTHERM_01247815	912	718.82	0	0
TTHERM_01247820	5451	5257.82	2	0.003485
TTHERM_01247830	3315	3121.82	0	0
TTHERM_01173594	1533	1339.82	29	0.198303
TTHERM_01099357	1089	895.82	10	0.102272
TTHERM_01025120	5532	5338.82	112	0.192199
TTHERM_01024110	3192	2998.82	11	0.0336063
TTHERM_01023605	1104	910.82	8	0.0804704
TTHERM_01023100	642	449.017	23	0.469293
TTHERM_01023090	714	520.873	42.0087	0.738902
TTHERM_01023080	1851	1657.82	23.0058	0.127139
TTHERM_01023070	1803	1609.82	206.012	1.17245
TTHERM_01023060	1521	1327.82	0	0
TTHERM_01023050	558	365.587	0	0
TTHERM_01023034	3204	3010.82	2	0.00608589
TTHERM_01023017	3159	2965.82	0	0
TTHERM_01023000	5577	5383.82	384	0.653461
TTHERM_01022657	1314	1120.82	0	0
TTHERM_01022314	2157	1963.82	143.031	0.66728
TTHERM_01021970	3867	3673.82	0	0
TTHERM_01021965	1179	985.82	0	0
TTHERM_01021960	780	586.82	0	0
TTHERM_01021955	465	273.672	0	0
TTHERM_01021950	1635	1441.82	13.0162	0.0827089
TTHERM_01021930	1785	1591.82	5872	33.7964
TTHERM_01021920	2706	2512.82	4250	15.4955
TTHERM_01021910	804	610.82	19.003	0.285028
TTHERM_01021900	840	646.82	0	0
TTHERM_01021908	621	428.234	0	0
TTHERM_01021912	1650	1456.82	23	0.144644
TTHERM_01146020	609	416.234	6	0.132067
TTHERM_01146030	1473	1279.82	105050	752.014
TTHERM_01146040	543	350.658	1539	40.2099
TTHERM_01146050	216	56.6902	0	0
TTHERM_01146060	798	604.82	658	9.96732
TTHERM_01146070	138	15.7756	0	0
TTHERM_01146090	2139	1945.82	1160	5.46178
TTHERM_01146100	2133	1939.82	0	0
TTHERM_01146121	633	440.017	0	0
TTHERM_01147110	3618	3424.82	0	0
TTHERM_01147120	1554	1360.82	16	0.10772
TTHERM_01147130	1638	1444.82	10	0.063411
TTHERM_01147135	198	44.9866	0	0
TTHERM_01147140	3396	3202.82	1.05545	0.00301915
TTHERM_01147145	441	250.963	0	0
TTHERM_01147150	3390	3196.82	17.9445	0.0514272
TTHERM_01147160	186	38.013	0	0
TTHERM_01147170	348	163.118	3	0.1685
TTHERM_01148180	651	458.017	3	0.0600093
TTHERM_01148190	1536	1342.82	0	0
TTHERM_01148200	102	28.4574	0	0
TTHERM_01148205	996	802.82	2	0.0228239
TTHERM_01148210	1116	922.82	0	0
TTHERM_01148225	1074	880.82	8.00245	0.0832366
TTHERM_01148240	2739	2545.82	117.338	0.422271
TTHERM_01054110	3843	3649.82	1	0.00251019
TTHERM_01054123	1161	967.82	21.0814	0.199564
TTHERM_01054136	294	115.6	0	0
